money,send,chance,you,call,un_recog,re_recog,special_char,total_word,label
0,0,0,1,1,0,0,0,0,0,27,1,12,93,1
0,1,0,4,0,0,0,0,0,0,29,1,30,169,1
0,0,0,2,1,0,0,0,0,0,273,1,214,931,1
0,0,0,1,1,0,0,0,0,0,181,1,165,614,1
0,0,0,2,0,0,0,0,0,0,27,1,14,97,1
0,0,0,0,1,0,0,0,0,0,14,1,5,32,1
0,0,0,1,0,0,0,0,0,0,15,1,3,30,1
0,0,0,1,0,0,0,0,0,0,121,1,64,401,1
0,0,0,2,0,0,0,0,0,0,23,1,12,81,1
0,0,0,0,0,0,0,0,0,0,32,1,24,114,1
0,0,0,4,1,0,0,0,0,0,34,1,14,159,1
0,0,0,5,2,0,0,0,0,0,64,1,44,260,1
0,0,0,2,1,0,0,0,0,0,85,1,48,303,1
0,0,0,4,1,0,0,0,0,0,155,1,212,485,1
0,0,0,0,0,0,0,0,0,0,29,1,11,60,1
0,0,0,0,0,0,0,0,0,0,12,1,5,31,1
0,1,0,7,4,0,0,0,0,0,55,1,42,254,1
0,0,0,2,1,0,0,0,0,0,58,1,16,176,1
0,0,0,1,0,0,0,0,0,0,28,1,19,89,1
0,0,0,2,0,0,0,0,0,0,44,1,22,124,1
0,0,0,2,4,0,0,0,0,0,32,1,29,144,1
0,0,0,0,0,0,0,0,0,0,23,1,16,54,1
0,0,0,0,0,0,0,0,0,0,19,1,9,72,1
0,0,0,2,1,0,0,0,0,0,234,1,253,833,1
0,0,0,2,0,0,0,0,0,0,18,1,11,76,1
0,0,0,1,0,0,0,0,0,0,26,1,11,90,1
1,0,0,5,0,0,0,0,0,0,135,1,136,534,1
1,0,0,5,0,0,0,0,0,0,241,1,207,795,1
0,0,0,1,0,0,0,0,0,0,44,1,78,186,1
0,0,0,1,0,0,0,0,0,0,11,1,4,43,1
0,0,0,0,0,0,0,0,0,0,21,1,9,82,1
0,0,0,2,1,0,0,0,0,0,234,1,253,833,1
0,0,0,1,0,0,0,0,0,0,28,1,17,106,1
0,0,0,4,1,0,0,0,0,0,91,1,57,274,1
0,0,0,8,1,0,0,0,0,0,54,1,43,228,1
0,0,0,0,0,0,0,0,0,0,7,1,4,15,1
0,0,0,0,0,0,0,0,0,0,43,1,32,124,1
0,0,0,2,0,0,0,0,0,0,146,1,58,529,1
0,0,0,0,0,0,0,0,0,0,104,1,67,388,1
0,0,0,2,0,0,0,0,0,0,18,1,11,76,1
0,0,0,3,2,0,0,0,0,0,81,1,61,239,1
0,0,0,0,0,0,0,0,0,0,104,1,67,388,1
0,0,0,0,0,0,0,0,0,0,54,1,25,213,1
0,0,0,0,0,0,0,0,0,0,82,1,19,252,1
0,1,0,3,0,0,0,0,0,0,89,1,113,374,1
0,0,0,9,0,0,0,0,0,0,84,1,98,466,1
0,0,0,2,1,0,0,0,0,0,209,1,225,854,1
0,0,0,0,0,0,0,0,0,0,71,1,88,263,1
0,0,0,0,0,0,0,0,0,0,7,1,10,39,1
0,0,0,4,1,0,0,0,0,0,91,1,178,389,1
0,0,0,0,2,0,0,0,0,0,41,1,43,173,1
0,0,0,0,2,0,0,0,0,0,41,1,43,173,1
0,0,0,1,0,0,0,0,0,0,48,1,17,146,1
0,0,0,5,1,0,0,0,0,0,416,1,463,1572,1
0,0,0,2,1,0,0,0,0,0,304,1,230,965,1
0,0,0,0,1,0,0,0,0,0,119,1,110,410,1
0,0,0,5,0,0,0,0,0,0,126,1,171,587,1
0,0,0,3,0,0,0,0,0,0,100,1,50,321,1
0,0,0,9,0,0,0,0,0,0,96,1,81,520,1
1,0,0,5,0,0,0,0,0,0,100,1,54,432,1
0,0,0,7,1,0,0,0,0,0,167,1,114,541,1
0,0,0,7,1,0,0,0,0,0,167,1,114,541,1
0,0,0,1,0,0,0,0,0,0,116,1,55,492,1
0,0,0,0,0,0,0,0,0,0,64,1,32,192,1
0,0,0,0,0,0,0,0,0,0,89,1,49,334,1
0,0,0,1,0,0,0,0,0,0,45,1,28,183,1
0,0,0,0,0,0,0,0,0,0,28,1,10,121,1
0,0,0,2,0,0,0,0,0,0,83,1,37,307,1
0,0,0,2,0,0,0,0,0,0,97,1,109,342,1
0,0,0,0,0,0,0,0,0,0,23,1,6,72,1
0,0,0,4,0,0,0,0,0,0,31,1,9,115,1
0,0,0,4,0,0,0,0,0,0,31,1,9,115,1
0,0,0,1,0,0,0,0,0,0,63,1,31,277,1
0,0,0,0,0,0,0,0,0,0,189,1,90,615,1
0,2,0,4,0,0,0,0,0,0,76,1,73,338,1
0,0,0,0,0,0,0,0,0,0,30,1,10,74,1
0,0,0,2,0,0,0,0,0,0,50,1,82,240,1
0,0,0,4,0,0,0,0,0,0,114,1,54,375,1
0,0,0,1,0,0,0,0,0,0,29,1,16,106,1
0,0,0,8,1,0,0,0,0,0,59,1,31,302,1
0,0,0,0,0,0,0,0,0,0,50,1,28,247,1
0,0,0,0,0,0,0,0,0,0,20,1,9,73,1
0,0,0,2,2,0,0,0,0,0,297,1,239,878,1
1,0,0,3,0,0,0,0,0,0,45,1,39,238,1
0,0,0,3,0,0,0,0,0,0,49,1,47,275,1
0,1,0,9,1,0,0,0,0,0,151,1,99,538,1
0,0,0,1,0,0,0,0,0,0,34,1,15,142,1
0,0,0,6,1,0,0,0,0,0,100,1,120,432,1
0,0,0,0,0,0,0,0,0,0,14,1,8,41,1
0,0,0,2,0,0,0,0,0,0,17,1,9,75,1
0,0,0,6,1,0,0,0,0,0,124,1,229,558,1
0,0,0,2,0,0,0,0,0,0,84,1,109,289,1
0,1,0,19,1,0,0,0,0,0,419,1,274,1690,1
0,0,0,10,1,0,0,0,0,0,58,1,22,274,1
0,0,0,2,0,0,0,0,0,0,84,1,99,384,1
0,0,0,1,0,0,0,0,0,0,9,1,5,40,1
0,0,0,0,0,0,0,0,0,0,17,1,9,78,1
0,0,0,1,0,0,0,0,0,0,9,1,5,40,1
0,0,0,0,0,0,0,0,0,0,103,1,81,265,1
0,1,0,12,1,0,0,0,0,0,165,1,100,599,1
0,0,0,0,0,0,0,0,0,0,9,1,6,22,1
0,0,0,2,0,0,0,0,0,0,78,1,101,328,1
0,0,0,4,0,0,0,0,0,0,17,1,8,83,1
0,0,0,0,0,0,0,0,0,0,19,1,11,57,1
0,0,0,2,0,0,0,0,0,0,22,1,7,81,1
0,0,0,0,0,0,0,0,0,0,206,1,119,496,1
0,0,0,0,0,0,0,0,0,0,71,1,43,389,1
0,0,0,4,0,0,0,0,0,0,18,1,10,89,1
0,0,0,0,0,0,0,0,0,0,71,1,43,389,1
0,0,0,2,2,0,0,0,0,0,83,1,170,355,1
0,0,0,2,0,0,0,0,0,0,19,1,8,103,1
0,0,0,3,1,0,0,0,0,0,45,1,21,221,1
0,0,0,2,0,0,0,0,0,0,44,1,23,174,1
0,0,0,8,1,0,0,0,0,0,69,1,36,347,1
0,0,0,0,2,0,0,0,0,0,302,1,209,978,1
0,0,0,0,2,0,0,0,0,0,277,1,188,915,1
0,0,0,1,0,0,0,0,0,0,12,1,6,44,1
0,0,0,0,0,0,0,0,0,0,12,1,9,45,1
0,0,0,2,0,0,0,0,0,0,21,1,22,85,1
0,0,0,2,0,0,0,0,0,0,21,1,22,85,1
0,1,0,2,0,0,0,0,0,0,76,1,59,271,1
0,0,0,5,0,0,0,0,0,0,24,1,23,101,1
0,0,0,0,0,0,0,0,0,0,31,1,20,72,1
0,0,0,0,0,0,0,0,0,0,15,1,4,30,1
0,0,0,1,0,0,0,0,0,0,207,1,146,848,1
0,0,0,0,0,0,0,0,0,0,19,1,7,51,1
0,0,0,2,0,0,0,0,0,0,188,1,301,675,1
0,0,0,0,0,0,0,0,0,0,19,1,7,51,1
0,0,0,4,0,0,0,0,0,0,122,1,29,476,1
0,0,0,0,0,0,0,0,0,0,17,1,6,47,1
0,1,0,1,0,0,0,0,0,0,40,1,17,160,1
0,0,0,0,0,0,0,0,0,0,50,1,25,175,1
0,0,0,4,0,0,0,0,0,0,77,1,40,346,1
0,0,0,4,0,0,0,0,0,0,77,1,40,346,1
0,0,0,7,0,0,0,0,0,0,42,1,21,194,1
0,0,0,1,0,0,0,0,0,0,112,1,55,384,1
0,0,0,3,0,0,0,0,0,0,45,1,16,155,1
0,0,0,2,0,0,0,0,0,0,18,1,29,89,1
0,0,0,0,0,0,0,0,0,0,72,1,85,279,1
0,0,0,18,1,0,0,0,0,0,290,1,215,1285,1
0,0,0,1,0,0,0,0,0,0,198,1,106,848,1
0,0,0,7,0,0,0,0,0,0,308,1,181,1086,1
0,0,0,10,0,0,0,0,0,0,114,1,119,526,1
0,0,0,0,0,0,0,0,0,0,34,1,16,137,1
0,0,0,1,1,0,0,0,0,0,18,1,27,99,1
0,0,0,1,0,0,0,0,0,0,33,1,23,194,1
0,0,0,1,0,0,0,0,0,0,70,1,44,166,1
0,0,0,1,0,0,0,0,0,0,20,1,5,50,1
0,0,0,1,0,0,0,0,0,0,92,1,128,258,1
0,0,0,0,0,0,0,0,0,0,10,1,5,20,1
0,1,0,0,0,0,0,0,0,0,93,1,37,359,1
0,0,0,3,0,0,0,0,0,0,50,1,32,224,1
0,0,0,3,0,0,0,0,0,0,50,1,32,224,1
0,0,0,2,0,0,0,0,0,0,63,1,12,244,1
0,0,0,1,0,0,0,0,0,0,5,1,2,19,1
0,0,0,0,0,0,0,0,0,0,83,1,31,294,1
0,0,0,2,0,0,0,0,0,0,28,1,11,97,1
0,0,0,0,0,0,0,0,0,0,7,1,4,21,1
0,0,0,0,0,0,0,0,0,0,50,1,23,100,1
0,0,0,0,0,0,0,0,0,0,17,1,7,37,1
0,0,0,3,0,0,0,0,0,0,21,1,12,105,1
0,0,0,1,1,0,0,0,0,0,225,1,148,721,1
0,0,0,1,0,0,0,0,0,0,10,1,3,23,1
0,0,0,1,0,0,0,0,0,0,244,1,129,845,1
0,0,0,1,0,0,0,0,0,0,124,1,205,805,1
0,0,0,1,0,0,0,0,0,0,244,1,129,845,1
0,0,0,0,0,0,0,0,0,0,122,1,49,405,1
0,0,0,0,0,0,0,0,0,0,60,1,23,157,1
0,1,0,3,0,0,0,0,0,0,31,1,19,137,1
0,0,0,0,0,0,0,0,0,0,31,1,66,130,1
0,0,0,0,0,0,0,0,0,0,21,1,66,111,1
0,0,0,1,0,0,0,0,0,0,32,1,20,97,1
0,0,0,0,0,0,0,0,0,0,11,1,11,48,1
0,1,0,5,0,0,0,0,0,0,28,1,37,165,1
0,0,0,3,0,0,0,0,0,0,22,1,14,132,1
0,0,0,2,0,0,0,0,0,0,16,1,8,59,1
0,0,0,3,0,0,0,0,0,0,100,1,48,375,1
0,0,0,2,0,0,0,0,0,0,27,1,14,96,1
0,0,0,2,1,0,0,0,0,0,74,1,56,353,1
0,0,0,0,0,0,0,0,0,0,10,1,7,34,1
0,0,0,1,0,0,0,0,0,0,104,1,122,327,1
0,0,0,0,0,0,0,0,0,0,167,1,119,638,1
0,0,0,1,0,0,0,0,0,0,46,1,88,180,1
0,0,0,0,0,0,0,0,0,0,16,1,8,53,1
0,0,0,1,1,0,0,0,0,0,17,1,7,41,1
0,0,0,0,0,0,0,0,0,0,123,1,69,421,1
0,0,0,1,0,0,0,0,0,0,157,1,80,454,1
0,1,0,1,0,0,0,0,0,0,28,1,10,100,1
0,0,0,0,0,0,0,0,0,0,154,1,134,470,1
0,0,0,0,0,0,0,0,0,0,76,1,27,231,1
0,0,0,3,1,0,0,0,0,0,171,1,121,595,1
0,0,0,4,0,0,0,0,0,0,116,1,171,506,1
0,0,0,4,1,0,0,0,0,0,23,1,15,90,1
0,0,0,0,0,0,0,0,0,0,76,1,27,231,1
0,0,0,1,0,0,0,0,0,0,56,1,24,238,1
0,0,0,1,1,0,0,0,0,0,10,1,5,28,1
0,0,0,1,0,0,0,0,0,0,198,1,325,913,1
0,0,0,2,0,0,0,0,0,0,27,1,16,108,1
0,0,0,2,0,0,0,0,0,0,27,1,16,108,1
0,0,0,4,0,0,0,0,0,0,105,1,68,428,1
0,0,0,4,0,0,0,0,0,0,110,1,36,532,1
0,0,0,0,0,0,0,0,0,0,11,1,3,32,1
0,0,0,2,0,0,0,0,0,0,63,1,24,263,1
0,0,0,2,0,0,0,0,0,0,17,1,9,63,1
1,0,0,1,1,0,0,0,0,0,16,1,8,74,1
0,1,0,4,0,0,0,0,0,0,47,1,46,202,1
0,0,0,1,1,0,0,0,0,0,13,1,23,84,1
0,0,0,3,0,0,0,0,0,0,68,1,85,289,1
0,0,1,3,0,0,0,0,0,0,160,1,157,563,1
0,0,0,0,0,0,0,0,0,0,163,1,157,644,1
0,0,0,1,0,0,0,0,0,0,34,1,15,114,1
0,0,0,0,0,0,0,0,0,0,163,1,157,644,1
0,0,0,2,1,0,0,0,0,0,264,1,219,660,1
0,0,0,0,0,0,0,0,0,0,54,1,32,231,1
0,0,0,0,0,0,0,0,0,0,29,1,10,92,1
0,0,0,14,0,0,0,0,0,0,292,1,229,1004,1
0,0,0,2,0,0,0,0,0,0,127,1,143,374,1
0,0,0,2,0,0,0,0,0,0,127,1,143,374,1
0,0,0,1,0,0,0,0,0,0,36,1,15,157,1
0,0,0,5,0,0,0,0,0,0,112,1,60,446,1
0,0,0,0,0,0,0,0,0,0,157,1,161,374,1
0,0,0,0,0,0,0,0,0,0,4,1,3,18,1
0,0,0,1,0,0,0,0,0,0,84,1,52,340,1
0,0,0,0,0,0,0,0,0,0,8,1,3,17,1
0,0,0,1,0,0,0,0,0,0,37,1,17,180,1
0,0,0,0,0,0,0,0,0,0,113,1,115,340,1
0,0,0,2,1,0,0,0,0,0,294,1,225,993,1
0,1,0,12,1,0,0,0,0,0,105,1,57,505,1
0,0,0,0,0,0,0,0,0,0,113,1,115,340,1
0,0,0,0,0,0,0,0,0,0,142,1,45,406,1
0,0,0,1,0,0,0,0,0,0,326,1,138,1245,1
0,0,0,0,0,0,0,0,0,0,17,1,9,44,1
0,0,0,2,0,0,0,0,0,0,172,1,104,671,1
0,0,0,2,0,0,0,0,0,0,172,1,104,671,1
0,1,0,2,0,0,0,0,0,0,67,1,103,247,1
0,0,0,1,0,0,0,0,0,0,39,1,18,123,1
0,0,0,0,0,0,0,0,0,0,7,1,3,20,1
0,0,0,1,0,0,0,0,0,0,75,1,32,211,1
0,0,0,0,0,0,0,0,0,0,79,1,112,270,1
0,0,0,0,0,0,0,0,0,0,79,1,112,270,1
0,0,0,0,0,0,0,0,0,0,57,1,26,200,1
0,0,0,4,0,0,0,0,0,0,166,1,158,654,1
0,0,0,0,0,0,0,0,0,0,57,1,26,200,1
0,1,0,3,0,0,0,0,0,0,196,1,142,808,1
0,0,0,2,0,0,0,0,0,0,24,1,29,89,1
0,0,0,6,0,0,0,0,0,0,188,1,113,655,1
0,0,0,4,0,0,0,0,0,0,118,1,64,437,1
0,0,0,0,1,0,0,0,0,0,232,1,248,756,1
0,0,0,0,0,0,0,0,0,0,116,1,122,385,1
0,0,0,0,1,0,0,0,0,0,232,1,248,756,1
0,0,0,0,0,0,0,0,0,0,171,1,155,543,1
0,0,0,0,0,0,0,0,0,0,116,1,122,385,1
0,0,0,1,0,0,0,0,0,0,44,1,19,164,1
0,0,0,0,0,0,0,0,0,0,133,1,125,452,1
0,0,0,0,0,0,0,0,0,0,20,1,11,56,1
0,2,0,8,2,0,0,0,0,0,313,1,380,1196,1
0,1,0,1,1,0,0,0,0,0,65,1,42,217,1
0,0,0,1,0,0,0,0,0,0,189,1,93,485,1
0,0,0,1,0,0,0,0,0,0,92,1,50,241,1
0,0,0,0,0,0,0,0,0,0,39,1,22,191,1
0,0,0,1,0,0,0,0,0,0,16,1,10,76,1
0,0,0,0,0,0,0,0,0,0,9,1,3,29,1
0,1,0,2,0,0,0,0,0,0,118,1,113,514,1
0,0,0,10,1,0,0,0,0,0,1348,1,1066,3174,1
0,0,0,1,0,0,0,0,0,0,35,1,17,106,1
0,1,0,2,0,0,0,0,0,0,118,1,113,514,1
0,0,0,1,0,0,0,0,0,0,39,1,18,123,1
0,1,0,9,1,0,0,0,0,0,77,1,59,424,1
0,0,0,3,0,0,0,0,0,0,107,1,73,266,1
0,0,0,1,0,0,0,0,0,0,9,1,3,31,1
0,0,0,1,1,0,0,0,0,0,29,1,74,158,1
0,0,0,1,0,0,0,0,0,0,4,1,3,25,1
0,0,0,1,0,0,0,0,0,0,213,1,204,727,1
0,0,0,2,1,0,0,0,0,0,137,1,137,487,1
0,0,0,1,0,0,0,0,0,0,572,1,353,1266,1
0,0,0,1,0,0,0,0,0,0,4,1,3,25,1
0,0,0,2,0,0,0,0,0,0,18,1,21,67,1
0,1,0,9,1,0,0,0,0,0,185,1,161,701,1
0,0,0,1,0,0,0,0,0,0,35,1,17,109,1
0,0,0,2,1,0,0,0,0,0,31,1,37,201,1
0,0,0,1,0,0,0,0,0,0,16,1,13,62,1
0,0,0,0,0,0,0,0,0,0,58,1,137,287,1
0,1,0,2,0,0,0,0,0,0,152,1,131,499,1
0,0,0,0,0,0,0,0,0,0,5,1,2,14,1
0,0,0,4,5,0,0,0,0,0,255,1,423,991,1
0,0,0,2,0,0,0,0,0,0,178,1,219,646,1
0,0,0,2,0,0,0,0,0,0,178,1,219,646,1
0,0,1,18,6,0,0,0,0,0,550,1,518,2172,1
0,0,0,4,0,0,0,0,0,0,38,1,27,167,1
0,0,0,1,0,0,0,0,0,0,10,1,9,44,1
0,0,0,0,0,0,0,0,0,0,29,1,13,127,1
0,0,0,0,1,0,0,0,0,0,27,1,15,117,1
0,0,0,2,1,0,0,0,0,0,43,1,17,113,1
0,0,0,1,0,0,0,0,0,0,39,1,18,123,1
0,0,0,3,0,0,0,0,0,0,97,1,45,397,1
0,0,0,3,1,0,0,0,0,0,88,1,49,359,1
1,1,0,7,1,0,0,0,0,0,249,1,311,954,1
0,0,0,6,1,0,0,0,0,0,129,1,187,494,1
0,0,0,1,0,0,0,0,0,0,161,1,42,297,1
0,0,0,1,0,0,0,0,0,0,35,1,78,161,1
0,0,0,2,0,0,0,0,0,0,28,1,13,114,1
0,1,0,1,2,0,0,0,0,0,86,1,35,305,1
0,0,0,0,0,0,0,0,0,0,7,1,4,24,1
0,0,0,0,0,0,0,0,0,0,6,1,3,17,1
0,0,0,27,0,0,0,0,0,0,274,1,238,1305,1
0,1,1,3,0,0,0,0,0,0,84,1,128,385,1
0,1,0,3,0,0,0,0,0,0,154,1,193,603,1
0,0,0,2,0,0,0,0,0,0,239,1,174,670,1
0,0,0,4,1,0,0,0,0,0,34,1,20,119,1
0,0,0,1,0,0,0,0,0,0,24,1,15,99,1
0,0,0,8,0,0,0,0,0,0,167,1,167,532,1
0,0,0,2,0,0,0,0,0,0,34,1,13,124,1
0,0,0,4,0,0,0,0,0,0,62,1,31,233,1
0,0,0,6,1,0,0,0,0,0,198,1,202,534,1
0,0,0,0,0,0,0,0,0,0,14,1,8,62,1
0,1,0,7,0,0,0,0,0,0,270,1,166,1141,1
0,0,0,3,0,0,0,0,0,0,187,1,172,653,1
0,0,0,7,0,0,0,0,0,0,192,1,114,832,1
0,0,0,7,0,0,0,0,0,0,189,1,107,487,1
0,0,0,3,0,0,0,0,0,0,57,1,37,218,1
0,0,0,6,1,0,0,0,0,0,158,1,148,650,1
0,0,0,4,1,0,0,0,0,0,122,1,120,525,1
0,1,0,0,2,0,0,0,0,0,138,1,138,528,1
0,0,0,3,0,0,0,0,0,0,799,1,604,1819,1
0,0,0,1,0,0,0,0,0,0,14,1,5,42,1
0,0,0,1,0,0,0,0,0,0,30,1,78,158,1
0,0,0,1,0,0,0,0,0,0,18,1,5,42,1
0,0,0,0,0,0,0,0,0,0,6,1,3,19,1
0,0,0,0,0,0,0,0,0,0,9,1,4,23,1
0,0,0,2,0,0,0,0,0,0,21,1,11,103,1
0,0,0,2,0,0,0,0,0,0,51,1,27,244,1
0,0,0,1,0,0,0,0,0,0,22,1,13,92,1
0,0,0,6,0,0,0,0,0,0,58,1,45,282,1
0,1,0,4,0,0,0,0,0,0,34,1,13,159,1
0,0,0,0,0,0,0,0,0,0,14,1,11,48,1
0,0,0,1,0,0,0,0,0,0,22,1,13,92,1
0,0,0,2,0,0,0,0,0,0,166,1,138,549,1
0,0,0,6,0,0,0,0,0,0,205,1,82,850,1
0,0,0,4,0,0,0,0,0,0,82,1,115,351,1
0,0,0,1,1,0,0,0,0,0,58,1,85,214,1
0,0,0,3,0,0,0,0,0,0,65,1,88,238,1
0,0,0,16,0,0,0,0,0,0,115,1,44,509,1
0,0,0,1,1,0,0,0,0,0,24,1,9,66,1
0,0,0,2,0,0,0,0,0,0,45,1,28,186,1
0,0,0,4,1,0,0,0,0,0,117,1,196,507,1
0,0,0,0,0,0,0,0,0,0,25,1,10,81,1
0,1,0,1,0,0,0,0,0,0,19,1,6,68,1
0,0,0,5,0,0,0,0,0,0,39,1,18,167,1
0,2,0,0,0,0,0,0,0,0,243,1,168,877,1
0,0,0,11,0,0,0,0,0,0,115,1,80,534,1
0,0,0,2,0,0,0,0,0,0,256,1,189,602,1
0,0,0,1,0,0,0,0,0,0,66,1,32,208,1
0,0,0,17,0,0,0,0,0,0,178,1,75,710,1
0,0,0,0,0,0,0,0,0,0,10,1,4,27,1
0,0,0,3,0,0,0,0,0,0,49,1,35,247,1
0,0,0,3,0,0,0,0,0,0,128,1,92,582,1
0,0,0,1,0,0,0,0,0,0,12,1,7,41,1
0,1,0,7,0,0,0,0,0,0,79,1,62,319,1
0,0,0,0,0,0,0,0,0,0,15,1,9,43,1
0,0,0,0,0,0,0,0,0,0,15,1,9,43,1
0,0,0,2,1,0,0,0,0,0,91,1,63,286,1
0,2,0,2,2,0,0,0,0,0,319,1,377,1083,1
0,0,0,0,0,0,0,0,0,0,36,1,129,216,1
0,0,0,1,0,0,0,0,0,0,10,1,5,26,1
0,0,0,5,0,0,0,0,0,0,312,1,224,777,1
0,0,0,1,1,0,0,0,0,0,11,1,9,50,1
0,0,0,3,1,0,0,0,0,0,132,1,230,600,1
0,0,0,0,0,0,0,0,0,0,217,1,170,486,1
0,0,0,1,0,0,0,0,0,0,222,1,223,552,1
0,0,0,3,1,0,0,0,0,0,132,1,230,600,1
0,0,0,1,0,0,0,0,0,0,44,1,25,159,1
0,0,0,1,0,0,0,0,0,0,44,1,25,159,1
0,0,0,5,0,0,0,0,0,0,83,1,61,261,1
0,0,0,4,0,0,0,0,0,0,115,1,142,518,1
0,0,0,0,0,0,0,0,0,0,20,1,71,131,1
0,0,0,0,0,0,0,0,0,0,233,1,174,545,1
0,0,0,0,0,0,0,0,0,0,225,1,168,492,1
0,0,0,1,0,0,0,0,0,0,19,1,6,55,1
0,0,0,0,0,0,0,0,0,0,224,1,170,491,1
0,0,0,3,0,0,0,0,0,0,13,1,21,84,1
0,0,0,5,1,0,0,0,0,0,18,1,16,98,1
0,0,0,3,0,0,0,0,0,0,57,1,56,211,1
0,0,0,1,0,0,0,0,0,0,7,1,5,25,1
0,1,0,5,0,0,0,0,0,0,418,1,147,1326,1
0,0,0,1,0,0,0,0,0,0,358,1,111,1134,1
0,0,0,0,0,0,0,0,0,0,12,1,6,33,1
0,1,0,2,1,0,0,0,0,0,73,1,33,309,1
0,0,0,0,0,0,0,0,0,0,162,1,55,524,1
0,0,0,0,0,0,0,0,0,0,15,1,7,40,1
0,0,0,4,0,0,0,0,0,0,13,1,12,106,1
0,0,0,2,0,0,0,0,0,0,15,1,11,82,1
0,0,0,1,1,0,0,0,0,0,15,1,17,77,1
0,0,1,5,4,0,0,0,0,0,227,1,148,995,1
0,0,0,1,1,0,0,0,0,0,3,1,5,18,1
0,0,0,0,0,0,0,0,0,0,104,1,66,466,1
0,0,0,2,0,0,0,0,0,0,71,1,100,328,1
0,0,0,0,0,0,0,0,0,0,104,1,66,466,1
0,0,0,1,0,0,0,0,0,0,15,1,12,70,1
0,0,0,0,0,0,0,0,0,0,9,1,7,35,1
0,0,0,8,2,0,0,0,0,0,137,1,106,684,1
0,1,0,5,0,0,0,0,0,0,94,1,101,354,1
0,0,0,4,1,0,0,0,0,0,96,1,35,365,1
0,1,0,1,0,0,0,0,0,0,24,1,18,81,1
0,0,0,2,1,0,0,0,0,0,229,1,280,731,1
0,0,0,2,0,0,0,0,0,0,53,1,50,234,1
0,0,0,6,1,0,0,0,0,0,78,1,119,386,1
0,0,0,0,0,0,0,0,0,0,53,1,95,215,1
0,0,0,1,0,0,0,0,0,0,69,1,96,231,1
0,0,0,5,0,0,0,0,0,0,56,1,103,330,1
0,0,0,0,0,0,0,0,0,0,24,1,9,70,1
0,0,0,2,0,0,0,0,0,0,127,1,67,334,1
0,0,0,3,0,0,0,0,0,0,104,1,35,348,1
0,0,0,2,0,0,0,0,0,0,15,1,12,52,1
0,0,0,4,1,0,0,0,0,0,177,1,210,700,1
0,0,0,1,0,0,0,0,0,0,9,1,2,20,1
0,0,0,0,0,0,0,0,0,0,10,1,4,15,1
0,1,0,7,0,0,0,0,0,0,51,1,18,234,1
0,0,0,0,0,0,0,0,0,0,96,1,124,287,1
0,0,0,1,0,0,0,0,0,0,34,1,19,138,1
0,0,0,2,0,0,0,0,0,0,55,1,28,256,1
0,0,0,9,1,0,0,0,0,0,296,1,361,943,1
0,0,0,0,0,0,0,0,0,0,26,1,14,83,1
0,0,0,2,0,0,0,0,0,0,123,1,130,426,1
0,0,0,6,0,0,0,0,0,0,171,1,130,652,1
0,0,0,2,0,0,0,0,0,0,84,1,53,328,1
0,1,0,3,0,0,0,0,0,0,119,1,118,383,1
0,0,0,3,0,0,0,0,0,0,62,1,63,267,1
0,0,1,10,1,0,0,0,0,0,359,1,391,1177,1
0,0,0,0,0,0,0,0,0,0,154,1,122,338,1
0,0,0,6,0,0,0,0,0,0,162,1,166,592,1
0,0,0,1,0,0,0,0,0,0,29,1,8,70,1
0,0,0,0,0,0,0,0,0,0,49,1,20,115,1
0,0,0,1,0,0,0,0,0,0,6,1,5,29,1
0,0,0,1,0,0,0,0,0,0,6,1,5,29,1
0,0,0,2,0,0,0,0,0,0,30,1,19,122,1
0,0,0,7,0,0,0,0,0,0,102,1,78,349,1
0,0,0,8,0,0,0,0,0,0,50,1,38,275,1
0,0,0,1,0,0,0,0,0,0,12,1,5,50,1
1,0,0,18,0,0,0,0,0,0,118,1,134,565,1
0,0,0,2,1,0,0,0,0,0,241,1,193,562,1
0,0,0,3,0,0,0,0,0,0,74,1,34,268,1
0,0,0,1,0,0,0,0,0,0,72,1,59,314,1
0,0,0,0,0,0,0,0,0,0,13,1,8,55,1
0,0,0,1,0,0,0,0,0,0,12,1,3,37,1
0,0,0,0,0,0,0,0,0,0,17,1,65,101,1
0,0,0,2,1,0,0,0,0,0,125,1,186,587,1
0,0,0,0,0,0,0,0,0,0,9,1,3,28,1
1,0,0,1,0,0,0,0,0,0,35,1,19,122,1
0,0,0,7,0,0,0,0,0,0,71,1,90,309,1
0,0,0,1,0,0,0,0,0,0,25,1,14,68,1
0,0,0,0,0,0,0,0,0,0,9,1,3,28,1
0,0,0,0,0,0,0,0,0,0,147,1,168,370,1
0,0,0,0,0,0,0,0,0,0,13,1,6,41,1
0,0,0,3,0,0,0,0,0,0,88,1,59,300,1
0,0,0,10,0,0,0,0,0,0,157,1,96,663,1
0,0,0,1,0,0,0,0,0,0,35,1,135,234,1
0,0,0,7,0,0,0,0,0,0,77,1,92,320,1
0,0,1,6,0,0,0,0,0,0,41,1,32,182,1
0,0,0,2,1,0,0,0,0,0,4,1,3,23,1
0,0,0,3,0,0,0,0,0,0,43,1,35,129,1
0,0,0,0,0,0,0,0,0,0,28,1,15,132,1
0,0,0,10,1,0,0,0,0,0,353,1,346,918,1
0,0,0,2,0,0,0,0,0,0,43,1,14,151,1
0,0,0,3,3,0,0,0,0,0,176,1,222,782,1
0,0,0,4,0,0,0,0,0,0,46,1,36,178,1
