money,send,chance,you,call,un_recog,re_recog,special_char,total_word,label
0,0,0,9,0,0,0,0,0,0,265,1,139,1129,1
0,0,0,8,0,0,0,0,0,0,236,1,116,1022,1
0,0,0,2,0,0,0,0,0,0,23,1,13,102,1
0,0,0,2,0,0,0,0,0,0,40,1,21,163,1
0,0,1,4,0,0,0,0,0,0,62,1,43,240,1
0,0,0,0,0,0,0,0,0,0,28,1,23,134,1
0,1,0,1,0,0,0,0,0,0,19,1,13,60,1
0,0,0,2,0,0,0,0,0,0,108,1,58,454,1
0,1,0,0,1,0,0,0,0,0,75,1,38,278,1
0,0,0,0,0,0,0,0,0,0,9,1,6,24,1
0,0,0,5,0,0,0,0,0,0,115,1,120,616,1
0,0,0,8,2,0,0,0,0,0,49,1,117,330,1
0,0,0,0,0,0,0,0,0,0,48,1,44,143,1
0,0,0,1,0,0,0,0,0,0,45,1,25,153,1
0,0,0,1,0,0,0,0,0,0,31,1,16,98,1
0,1,0,0,0,0,0,0,0,0,6,1,3,19,1
0,0,0,19,0,0,0,0,0,0,71,1,67,426,1
0,0,0,2,0,0,0,0,0,0,52,1,87,228,1
0,2,0,9,0,0,0,0,0,0,77,1,73,363,1
0,0,0,0,0,0,0,0,0,0,17,1,23,77,1
0,0,0,4,0,0,0,0,0,0,56,1,27,208,1
0,0,0,1,4,0,0,0,0,0,89,1,115,389,1
0,0,0,3,0,0,0,0,0,0,101,1,102,525,1
0,0,0,1,0,0,0,0,0,0,42,1,17,132,1
0,0,0,2,0,0,0,0,0,0,108,1,70,354,1
0,0,0,2,0,0,0,0,0,0,150,1,189,537,1
0,0,0,0,1,0,0,0,0,0,180,1,145,627,1
0,0,0,0,0,0,0,0,0,0,24,1,18,105,1
0,0,0,0,0,0,0,0,0,0,28,1,13,71,1
0,0,0,0,0,0,0,0,0,0,50,1,19,152,1
0,0,0,1,0,0,0,0,0,0,50,1,127,257,1
0,0,0,1,1,0,0,0,0,0,29,1,79,159,1
0,0,0,2,0,0,0,0,0,0,37,1,33,112,1
0,0,0,1,0,0,0,0,0,0,67,1,43,232,1
0,0,0,1,0,0,0,0,0,0,116,1,132,444,1
0,0,0,8,1,0,0,0,0,0,410,1,292,978,1
0,0,0,8,1,0,0,0,0,0,69,1,36,347,1
0,0,0,3,0,0,0,0,0,0,61,1,29,249,1
0,0,0,4,0,0,0,0,0,0,49,1,22,150,1
0,0,0,1,0,0,0,0,0,0,50,1,26,125,1
0,1,1,3,1,0,0,0,0,0,197,1,422,960,1
0,0,0,1,0,0,0,0,0,0,74,1,154,314,1
0,0,0,6,0,0,0,0,0,0,108,1,81,404,1
0,0,0,1,0,0,0,0,0,0,67,1,20,200,1
0,0,0,5,0,0,0,0,0,0,56,1,42,224,1
0,0,0,4,0,0,0,0,0,0,27,1,21,149,1
0,0,0,1,0,0,0,0,0,0,68,1,99,251,1
0,0,0,25,0,0,0,0,0,0,98,1,105,534,1
0,0,0,0,0,0,0,0,0,0,6,1,4,25,1
0,0,0,6,0,0,0,0,0,0,70,1,146,375,1
0,0,0,2,0,0,0,0,0,0,127,1,89,464,1
0,0,0,2,0,0,0,0,0,0,134,1,92,470,1
0,0,0,1,2,0,0,0,0,0,176,1,289,701,1
0,0,0,0,0,0,0,0,0,0,117,1,96,389,1
0,0,0,4,0,0,0,0,0,0,83,1,47,349,1
0,0,0,6,1,0,0,0,0,0,68,1,56,294,1
0,0,0,5,0,0,0,0,0,0,104,1,166,464,1
0,0,0,8,2,0,0,0,0,0,121,1,111,521,1
0,0,0,4,1,0,0,0,0,0,301,1,211,893,1
0,0,0,4,0,0,0,0,0,0,258,1,175,791,1
0,0,0,2,0,0,0,0,0,0,35,1,36,169,1
0,0,0,0,0,0,0,0,0,0,8,1,7,20,1
0,1,0,4,0,0,0,0,0,0,40,1,14,142,1
0,0,0,0,0,0,0,0,0,0,27,1,14,107,1
0,0,0,10,1,0,0,0,0,0,157,1,323,738,1
0,0,0,9,1,0,0,0,0,0,127,1,180,539,1
0,0,0,1,0,0,0,0,0,0,17,1,8,51,1
0,0,0,8,0,0,0,0,0,0,177,1,204,741,1
0,2,0,4,0,0,0,0,0,0,93,1,119,314,1
0,1,0,4,0,0,0,0,0,0,70,1,101,254,1
0,0,0,3,0,0,0,0,0,0,91,1,62,400,1
0,0,0,1,0,0,0,0,0,0,32,1,32,131,1
0,1,0,2,0,0,0,0,0,0,26,1,8,88,1
0,0,0,1,0,0,0,0,0,0,23,1,18,69,1
0,0,0,6,1,0,0,0,0,0,96,1,98,386,1
0,0,0,1,0,0,0,0,0,0,107,1,88,301,1
0,1,0,2,1,0,0,0,0,0,23,1,21,122,1
0,0,0,7,2,0,0,0,0,0,134,1,207,641,1
0,1,0,1,0,0,0,0,0,0,46,1,38,142,1
0,0,0,7,1,0,0,0,0,0,114,1,99,488,1
0,0,0,4,1,0,0,0,0,0,82,1,108,439,1
0,1,0,4,0,0,0,0,0,0,110,1,137,510,1
0,0,0,0,0,0,0,0,0,0,10,1,4,38,1
0,0,0,0,0,0,0,0,0,0,75,1,26,252,1
0,0,0,2,0,0,0,0,0,0,15,1,11,64,1
0,0,0,0,0,0,0,0,0,0,29,1,30,141,1
0,0,0,4,0,0,0,0,0,0,10,1,13,60,1
0,0,0,1,0,0,0,0,0,0,15,1,11,72,1
0,0,0,0,0,0,0,0,0,0,39,1,9,59,1
0,0,0,4,1,0,0,0,0,0,34,1,16,114,1
0,0,0,2,0,0,0,0,0,0,47,1,79,190,1
0,0,0,1,0,0,0,0,0,0,34,1,13,120,1
0,0,0,1,0,0,0,0,0,0,97,1,46,324,1
0,0,0,2,1,0,0,0,0,0,21,1,10,79,1
0,1,0,11,1,0,0,0,0,0,119,1,137,557,1
0,0,0,1,0,0,0,0,0,0,19,1,74,154,1
0,0,0,0,0,0,0,0,0,0,170,1,72,634,1
0,0,0,0,0,0,0,0,0,0,25,1,19,66,1
0,0,0,1,0,0,0,0,0,0,97,1,69,249,1
0,0,0,6,0,0,0,0,0,0,52,1,36,194,1
0,2,0,4,0,0,0,0,0,0,100,1,145,375,1
0,0,0,1,0,0,0,0,0,0,87,1,75,280,1
0,0,0,0,0,0,0,0,0,0,57,1,18,194,1
0,0,0,0,0,0,0,0,0,0,10,1,5,54,1
0,0,0,0,0,0,0,0,0,0,3,1,4,12,1
0,1,0,1,0,0,0,0,0,0,25,1,28,115,1
0,0,0,0,1,0,0,0,0,0,18,1,5,42,1
0,0,0,4,1,0,0,0,0,0,110,1,45,399,1
0,2,0,5,0,0,0,0,0,0,64,1,86,306,1
0,0,0,3,0,0,0,0,0,0,41,1,69,195,1
0,1,0,1,0,0,0,0,0,0,26,1,58,121,1
0,0,0,0,0,0,0,0,0,0,16,1,50,83,1
0,1,0,3,0,0,0,0,0,0,47,1,68,219,1
0,0,0,1,0,0,0,0,0,0,9,1,5,26,1
0,0,0,5,0,0,0,0,0,0,137,1,71,433,1
0,0,0,1,0,0,0,0,0,0,59,1,80,234,1
0,0,0,3,0,0,0,0,0,0,180,1,108,543,1
0,0,0,3,0,0,0,0,0,0,102,1,113,429,1
0,0,0,4,0,0,0,0,0,0,17,1,11,104,1
0,0,0,1,0,0,0,0,0,0,9,1,6,47,1
0,0,0,5,2,0,0,0,0,0,173,1,214,657,1
0,0,0,10,2,0,0,0,0,0,109,1,109,523,1
0,0,0,1,0,0,0,0,0,0,146,1,206,491,1
0,0,0,3,0,0,0,0,0,0,58,1,50,192,1
0,0,0,2,1,0,0,0,0,0,117,1,153,414,1
0,1,0,4,0,0,0,0,0,0,57,1,38,224,1
0,0,0,2,0,0,0,0,0,0,134,1,67,460,1
0,0,0,4,0,0,0,0,0,0,101,1,129,385,1
0,0,0,0,0,0,0,0,0,0,21,1,6,61,1
0,0,0,2,0,0,0,0,0,0,17,1,14,78,1
0,0,0,0,0,0,0,0,0,0,12,1,8,51,1
0,0,0,5,0,0,0,0,0,0,373,1,211,1446,1
0,0,0,0,0,0,0,0,0,0,595,1,746,1828,1
0,0,0,3,1,0,0,0,0,0,62,1,39,219,1
0,0,0,10,0,0,0,0,0,0,195,1,366,981,1
0,0,0,6,0,0,0,0,0,0,391,1,231,1521,1
0,0,0,0,0,0,0,0,0,0,5,1,3,19,1
0,0,0,1,0,0,0,0,0,0,15,1,9,61,1
0,0,0,0,0,0,0,0,0,0,32,1,27,100,1
0,0,0,2,0,0,0,0,0,0,59,1,160,309,1
0,0,0,3,2,0,0,0,0,0,28,1,33,148,1
0,0,0,2,0,0,0,0,0,0,39,1,23,129,1
0,0,0,0,0,0,0,0,0,0,8,1,6,27,1
0,0,0,0,0,0,0,0,0,0,39,1,18,122,1
0,0,0,0,0,0,0,0,0,0,27,1,23,70,1
0,0,0,2,0,0,0,0,0,0,15,1,20,90,1
0,0,0,6,0,0,0,0,0,0,50,1,37,247,1
0,0,0,2,0,0,0,0,0,0,167,1,171,518,1
0,1,1,1,0,0,0,0,0,0,25,1,17,78,1
0,0,0,8,0,0,0,0,0,0,87,1,66,491,1
0,0,0,1,0,0,0,0,0,0,105,1,37,266,1
0,0,0,2,0,0,0,0,0,0,16,1,5,42,1
0,0,0,1,1,0,0,0,0,0,56,1,23,174,1
0,0,0,4,1,0,0,0,0,0,54,1,30,289,1
0,0,0,3,0,0,0,0,0,0,103,1,101,443,1
0,0,1,1,0,0,0,0,0,0,173,1,120,541,1
0,0,0,0,0,0,0,0,0,0,87,1,111,349,1
0,0,0,0,0,0,0,0,0,0,75,1,136,342,1
0,0,0,7,1,0,0,0,0,0,449,1,410,1819,1
0,0,0,1,0,0,0,0,0,0,23,1,12,114,1
0,0,0,0,0,0,0,0,0,0,33,1,19,104,1
0,0,0,5,1,0,0,0,0,0,42,1,29,182,1
0,2,0,1,0,0,0,0,0,0,117,1,60,423,1
0,0,0,7,1,0,0,0,0,0,71,1,121,426,1
0,0,0,1,0,0,0,0,0,0,168,1,160,580,1
0,0,0,0,0,0,0,0,0,0,121,1,134,459,1
0,0,0,1,0,0,0,0,0,0,95,1,91,381,1
0,0,0,8,0,0,0,0,0,0,356,1,434,1257,1
0,0,0,3,1,0,0,0,0,0,85,1,109,367,1
0,0,0,4,1,0,0,0,0,0,39,1,32,144,1
0,0,0,0,0,0,0,0,0,0,59,1,71,242,1
0,0,0,5,0,0,0,0,0,0,53,1,39,198,1
0,0,0,6,0,0,0,0,0,0,94,1,101,360,1
0,0,0,5,1,0,0,0,0,0,205,1,233,674,1
0,0,0,3,1,0,0,0,0,0,155,1,204,546,1
0,1,0,4,2,0,0,0,0,0,158,1,149,511,1
0,0,0,2,1,0,0,0,0,0,116,1,122,388,1
0,1,0,2,0,0,0,0,0,0,102,1,48,459,1
0,1,0,7,0,0,0,0,0,0,155,1,229,777,1
0,0,0,11,0,0,0,0,0,0,152,1,135,653,1
0,0,0,9,0,0,0,0,0,0,119,1,108,545,1
0,0,0,9,0,0,0,0,0,0,96,1,88,476,1
0,0,0,0,0,0,0,0,0,0,94,1,125,277,1
0,0,0,4,0,0,0,0,0,0,80,1,109,419,1
0,0,0,1,0,0,0,0,0,0,24,1,27,68,1
0,0,0,6,1,0,0,0,0,0,84,1,170,442,1
0,0,0,4,1,0,0,0,0,0,37,1,33,163,1
0,0,0,0,1,0,0,0,0,0,369,1,371,1342,1
0,0,0,0,0,0,0,0,0,0,203,1,129,910,1
0,0,0,0,1,0,0,0,0,0,22,1,16,67,1
0,0,0,0,0,0,0,0,0,0,55,1,42,270,1
0,0,0,12,0,0,0,0,0,0,107,1,70,478,1
0,0,0,1,0,0,0,0,0,0,18,1,8,51,1
0,0,0,1,0,0,0,0,0,0,81,1,169,386,1
0,0,0,0,0,0,0,0,0,0,15,1,14,41,1
0,0,0,0,0,0,0,0,0,0,47,1,84,217,1
0,0,0,4,0,0,0,0,0,0,21,1,18,115,1
0,1,0,0,0,0,0,0,0,0,24,1,14,75,1
0,1,0,7,1,0,0,0,0,0,75,1,35,339,1
0,0,0,2,0,0,0,0,0,0,29,1,20,108,1
0,0,0,2,0,0,0,0,0,0,18,1,11,99,1
0,0,0,0,0,0,0,0,0,0,17,1,11,64,1
0,0,0,10,1,0,0,0,0,0,354,1,429,1209,1
0,0,0,7,1,0,0,0,0,0,203,1,248,918,1
0,0,0,1,0,0,0,0,0,0,10,1,8,51,1
0,0,0,5,0,0,0,0,0,0,107,1,184,472,1
0,0,0,1,0,0,0,0,0,0,16,1,10,63,1
0,0,0,0,0,0,0,0,0,0,21,1,8,68,1
0,0,0,3,1,0,0,0,0,0,46,1,25,222,1
0,0,0,1,0,0,0,0,0,0,85,1,151,365,1
0,0,0,1,0,0,0,0,0,0,166,1,1956,4835,1
0,0,0,0,0,0,0,0,0,0,22,1,14,79,1
0,0,0,2,1,0,0,0,0,0,49,1,29,191,1
0,0,0,0,0,0,0,0,0,0,10,1,11,57,1
0,0,0,2,0,0,0,0,0,0,21,1,17,84,1
0,0,0,1,0,0,0,0,0,0,23,1,19,110,1
0,0,0,2,1,0,0,0,0,0,26,1,11,126,1
0,0,0,1,0,0,0,0,0,0,129,1,123,454,1
0,0,0,6,0,0,0,0,0,0,222,1,98,591,1
0,0,0,2,0,0,0,0,0,0,47,1,36,163,1
0,0,0,1,0,0,0,0,0,0,30,1,31,127,1
0,0,0,3,0,0,0,0,0,0,27,1,16,124,1
0,0,0,1,0,0,0,0,0,0,18,1,11,88,1
0,0,0,0,1,0,0,0,0,0,4,1,7,24,1
0,0,0,1,0,0,0,0,0,0,12,1,11,50,1
0,0,0,4,0,0,0,0,0,0,84,1,99,297,1
0,1,0,3,0,0,0,0,0,0,72,1,56,327,1
0,0,0,5,0,0,0,0,0,0,111,1,63,383,1
0,0,0,3,0,0,0,0,0,0,90,1,121,347,1
1,0,0,10,1,0,0,0,0,0,217,1,206,1071,1
0,0,0,3,0,0,0,0,0,0,133,1,172,539,1
0,0,0,1,0,0,0,0,0,0,82,1,251,445,1
0,0,0,1,0,0,0,0,0,0,47,1,171,289,1
0,0,0,1,0,0,0,0,0,0,31,1,71,155,1
0,0,1,3,0,0,0,0,0,0,15,1,11,87,1
1,0,0,2,0,0,0,0,0,0,22,1,14,104,1
0,0,0,2,0,0,0,0,0,0,36,1,23,206,1
0,0,0,2,0,0,0,0,0,0,25,1,25,144,1
0,0,0,3,1,0,0,0,0,0,10,1,6,52,1
0,0,0,3,0,0,0,0,0,0,38,1,66,178,1
0,0,0,9,0,0,0,0,0,0,118,1,75,503,1
0,0,0,2,1,0,0,0,0,0,11,1,6,52,1
0,0,0,2,0,0,0,0,0,0,82,1,113,297,1
0,1,0,1,1,0,0,0,0,0,146,1,187,569,1
0,0,0,13,0,0,0,0,0,0,50,1,69,319,1
0,0,0,9,0,0,0,0,0,0,32,1,27,217,1
0,0,0,2,0,0,0,0,0,0,23,1,52,121,1
0,0,0,0,0,0,0,0,0,0,42,1,20,148,1
0,0,0,2,0,0,0,0,0,0,23,1,52,121,1
0,0,0,6,1,0,0,0,0,0,134,1,122,604,1
0,0,0,3,0,0,0,0,0,0,66,1,78,231,1
0,0,0,0,0,0,0,0,0,0,34,1,16,137,1
0,0,0,12,0,0,0,0,0,0,129,1,116,583,1
0,0,0,5,0,0,0,0,0,0,214,1,264,904,1
0,0,0,5,1,0,0,0,0,0,253,1,284,981,1
0,0,0,1,0,0,0,0,0,0,15,1,9,61,1
0,0,0,2,0,0,0,0,0,0,56,1,43,170,1
0,0,0,0,0,0,0,0,0,0,8,1,11,26,1
0,0,0,4,0,0,0,0,0,0,73,1,110,367,1
0,0,0,12,0,0,0,0,0,0,160,1,197,728,1
0,0,0,1,0,0,0,0,0,0,8,1,7,32,1
0,0,0,0,1,0,0,0,0,0,37,1,85,167,1
0,0,0,0,0,0,0,0,0,0,27,1,29,119,1
0,0,0,1,0,0,0,0,0,0,42,1,23,134,1
0,0,0,4,1,0,0,0,0,0,46,1,61,215,1
0,0,0,3,0,0,0,0,0,0,83,1,94,297,1
0,0,0,2,2,0,0,0,0,0,147,1,187,574,1
0,2,0,1,0,0,0,0,0,0,54,1,33,177,1
0,0,0,1,0,0,0,0,0,0,24,1,13,96,1
0,1,0,2,0,0,0,0,0,0,72,1,108,348,1
0,1,0,3,0,0,0,0,0,0,66,1,89,293,1
0,0,0,1,0,0,0,0,0,0,67,1,39,254,1
0,0,0,0,0,0,0,0,0,0,33,1,72,135,1
0,0,0,0,1,0,0,0,0,0,95,1,92,321,1
0,0,0,14,1,0,0,0,0,0,202,1,200,912,1
0,1,0,4,1,0,0,0,0,0,35,1,15,150,1
0,0,0,0,0,0,0,0,0,0,83,1,31,294,1
0,0,0,8,1,0,0,0,0,0,228,1,277,968,1
0,0,0,8,1,0,0,0,0,0,364,1,348,1312,1
0,0,0,0,0,0,0,0,0,0,154,1,159,532,1
0,0,0,0,0,0,0,0,0,0,11,1,9,42,1
0,0,0,8,1,0,0,0,0,0,36,1,31,189,1
0,0,0,6,0,0,0,0,0,0,94,1,68,408,1
0,0,0,4,0,0,0,0,0,0,139,1,256,615,1
0,0,0,3,1,0,0,0,0,0,38,1,83,186,1
0,0,0,0,0,0,0,0,0,0,24,1,72,129,1
0,0,0,9,0,0,0,0,0,0,182,1,344,839,1
0,2,0,4,0,0,0,0,0,0,13,1,16,87,1
0,0,0,2,4,0,0,0,0,0,41,1,110,262,1
0,0,0,5,2,0,0,0,0,0,126,1,133,501,1
0,0,0,0,0,0,0,0,0,0,24,1,21,76,1
0,0,0,0,0,0,0,0,0,0,32,1,9,99,1
0,0,0,1,0,0,0,0,0,0,68,1,73,303,1
0,1,0,2,0,0,0,0,0,0,80,1,77,337,1
0,0,0,5,0,0,0,0,0,0,17,1,14,98,1
0,0,0,3,0,0,0,0,0,0,46,1,64,218,1
0,0,0,5,0,0,0,0,0,0,48,1,42,207,1
0,2,0,11,1,0,0,0,0,0,144,1,154,647,1
0,0,0,3,0,0,0,0,0,0,52,1,31,226,1
0,0,0,0,0,0,0,0,0,0,16,1,9,56,1
0,0,0,3,0,0,0,0,0,0,72,1,166,414,1
0,1,0,2,0,0,0,0,0,0,13,1,11,50,1
0,0,0,2,0,0,0,0,0,0,41,1,25,162,1
0,0,0,4,0,0,0,0,0,0,55,1,97,274,1
0,0,0,0,1,0,0,0,0,0,58,1,95,202,1
0,0,0,0,0,0,0,0,0,0,9,1,6,25,1
0,0,0,0,1,0,0,0,0,0,28,1,19,125,1
0,0,0,7,2,0,0,0,0,0,205,1,190,664,1
0,0,0,2,0,0,0,0,0,0,35,1,24,161,1
0,0,0,0,0,0,0,0,0,0,15,1,15,46,1
0,0,0,6,0,0,0,0,0,0,66,1,54,290,1
0,0,0,5,0,0,0,0,0,0,66,1,62,264,1
0,0,0,0,0,0,0,0,0,0,26,1,20,78,1
0,0,0,0,0,0,0,0,0,0,17,1,14,80,1
0,0,0,1,0,0,0,0,0,0,101,1,104,381,1
0,0,0,2,0,0,0,0,0,0,47,1,34,192,1
0,0,0,2,0,0,0,0,0,0,18,1,8,89,1
0,0,0,3,0,0,0,0,0,0,24,1,18,107,1
0,0,0,1,0,0,0,0,0,0,38,1,29,139,1
0,0,0,3,0,0,0,0,0,0,77,1,49,236,1
0,0,0,1,0,0,0,0,0,0,12,1,6,42,1
0,0,0,3,0,0,0,0,0,0,31,1,13,131,1
0,0,0,3,0,0,0,0,0,0,24,1,23,111,1
0,0,0,0,0,0,0,0,0,0,29,1,22,90,1
0,0,0,2,0,0,0,0,0,0,53,1,36,231,1
0,0,0,0,0,0,0,0,0,0,122,1,49,405,1
0,0,0,0,0,0,0,0,0,0,4,1,4,17,1
0,0,0,0,0,0,0,0,0,0,3,1,3,20,1
0,0,0,6,0,0,0,0,0,0,43,1,38,197,1
0,0,0,7,0,0,0,0,0,0,270,1,352,919,1
0,0,0,6,0,0,0,0,0,0,50,1,35,196,1
0,0,0,9,1,0,0,0,0,0,76,1,104,381,1
0,0,0,3,0,0,0,0,0,0,95,1,54,392,1
0,0,0,8,2,0,0,0,0,0,258,1,281,862,1
0,0,0,3,0,0,0,0,0,0,51,1,36,197,1
0,0,0,0,0,0,0,0,0,0,55,1,23,236,1
0,0,0,1,0,0,0,0,0,0,19,1,10,67,1
0,0,0,2,1,0,0,0,0,0,98,1,111,328,1
0,0,0,3,1,0,0,0,0,0,59,1,36,201,1
0,1,0,6,1,0,0,0,0,0,174,1,113,712,1
0,1,0,6,1,0,0,0,0,0,179,1,117,722,1
0,0,0,3,0,0,0,0,0,0,133,1,206,594,1
0,0,0,2,0,0,0,0,0,0,305,1,271,726,1
0,0,1,7,0,0,0,0,0,0,135,1,84,517,1
0,0,0,3,1,0,0,0,0,0,120,1,166,451,1
0,0,0,3,1,0,0,0,0,0,69,1,73,265,1
0,0,0,1,0,0,0,0,0,0,43,1,39,151,1
0,0,0,17,0,0,0,0,0,0,143,1,133,634,1
0,0,0,7,0,0,0,0,0,0,82,1,56,283,1
0,0,1,11,1,0,0,0,0,0,174,1,171,816,1
0,0,0,9,1,0,0,0,0,0,97,1,123,465,1
0,0,0,2,0,0,0,0,0,0,44,1,28,157,1
0,0,0,3,0,0,0,0,0,0,32,1,50,155,1
0,1,0,16,0,0,0,0,0,0,100,1,111,520,1
0,1,0,7,0,0,0,0,0,0,206,1,144,752,1
0,1,0,7,0,0,0,0,0,0,199,1,142,731,1
0,0,1,7,0,0,0,0,0,0,163,1,102,593,1
0,1,0,13,1,0,0,0,0,0,379,1,256,1459,1
0,0,0,6,0,0,0,0,0,0,42,1,20,199,1
0,0,0,0,0,0,0,0,0,0,23,1,26,96,1
0,0,1,2,0,0,0,0,0,0,107,1,62,291,1
0,0,1,2,0,0,0,0,0,0,87,1,44,239,1
0,0,0,4,0,0,0,0,0,0,39,1,23,220,1
0,0,0,0,0,0,0,0,0,0,11,1,6,45,1
0,0,0,0,0,0,0,0,0,0,48,1,20,174,1
0,0,0,0,0,0,0,0,0,0,6,1,6,20,1
0,0,0,0,0,0,0,0,0,0,9,1,4,26,1
0,0,0,7,0,0,0,0,0,0,147,1,144,614,1
0,0,0,3,0,0,0,0,0,0,36,1,26,103,1
0,0,0,5,0,0,0,0,0,0,73,1,98,286,1
0,1,0,13,1,0,0,0,0,0,393,1,272,1504,1
0,0,0,11,0,0,0,0,0,0,62,1,62,297,1
0,0,0,4,0,0,0,0,0,0,30,1,21,203,1
0,0,0,6,1,0,0,0,0,0,139,1,87,467,1
0,0,0,6,0,0,0,0,0,0,46,1,20,204,1
0,0,0,0,0,0,0,0,0,0,30,1,25,112,1
0,0,0,3,1,0,0,0,0,0,40,1,21,147,1
0,2,0,7,0,0,0,0,0,0,70,1,120,342,1
0,2,0,7,0,0,0,0,0,0,44,1,40,206,1
0,0,0,3,0,0,0,0,0,0,18,1,18,82,1
0,0,0,1,1,0,0,0,0,0,11,1,6,34,1
0,0,0,3,0,0,0,0,0,0,110,1,173,433,1
0,0,0,1,0,0,0,0,0,0,76,1,60,207,1
0,0,0,0,0,0,0,0,0,0,59,1,31,191,1
0,0,0,1,0,0,0,0,0,0,56,1,24,238,1
0,0,0,2,0,0,0,0,0,0,63,1,24,263,1
0,0,0,5,0,0,0,0,0,0,96,1,57,431,1
0,1,0,12,1,0,0,0,0,0,190,1,708,1323,1
0,0,0,0,2,0,0,0,0,0,25,1,20,109,1
0,0,0,0,2,0,0,0,0,0,25,1,20,109,1
0,1,0,12,1,0,0,0,0,0,167,1,403,954,1
0,0,0,4,0,0,0,0,0,0,25,1,11,73,1
0,0,0,1,0,0,0,0,0,0,23,1,15,81,1
0,0,0,0,0,0,0,0,0,0,15,1,8,80,1
0,0,0,0,0,0,0,0,0,0,71,1,63,202,1
0,0,0,2,0,0,0,0,0,0,50,1,95,195,1
0,0,0,0,0,0,0,0,0,0,89,1,137,396,1
0,0,0,2,0,0,0,0,0,0,97,1,62,349,1
0,0,0,1,0,0,0,0,0,0,74,1,44,297,1
0,0,0,2,0,0,0,0,0,0,181,1,232,684,1
0,0,0,2,0,0,0,0,0,0,75,1,101,297,1
0,0,0,5,0,0,0,0,0,0,67,1,77,313,1
0,0,0,0,0,0,0,0,0,0,16,1,6,46,1
0,1,0,14,1,0,0,0,0,0,293,1,789,1725,1
0,1,0,12,1,0,0,0,0,0,217,1,728,1445,1
0,1,0,3,0,0,0,0,0,0,119,1,82,438,1
0,0,0,9,0,0,0,0,0,0,106,1,115,470,1
0,0,1,9,0,0,0,0,0,0,65,1,134,388,1
0,0,0,1,0,0,0,0,0,0,22,1,10,63,1
0,0,0,2,0,0,0,0,0,0,40,1,24,146,1
0,0,0,2,0,0,0,0,0,0,24,1,11,87,1
0,0,1,9,0,0,0,0,0,0,40,1,60,261,1
0,0,0,4,0,0,0,0,0,0,35,1,18,121,1
0,0,0,2,1,0,0,0,0,0,47,1,33,170,1
0,0,0,1,0,0,0,0,0,0,62,1,33,223,1
0,0,0,1,0,0,0,0,0,0,51,1,33,215,1
0,0,0,13,1,0,0,0,0,0,136,1,118,594,1
0,0,0,8,3,0,0,0,0,0,339,1,430,1360,1
0,0,1,1,1,0,0,0,0,0,89,1,62,272,1
0,0,0,1,0,0,0,0,0,0,32,1,27,105,1
0,0,0,1,0,0,0,0,0,0,12,1,12,48,1
0,0,0,0,0,0,0,0,0,0,31,1,31,99,1
0,0,0,2,0,0,0,0,0,0,51,1,84,257,1
0,0,0,1,0,0,0,0,0,0,92,1,119,289,1
0,0,0,8,0,0,0,0,0,0,55,1,55,219,1
0,0,0,1,1,0,0,0,0,0,147,1,181,422,1
0,0,0,0,1,0,0,0,0,0,8,1,5,26,1
0,0,0,3,0,0,0,0,0,0,213,1,259,771,1
0,0,0,0,0,0,0,0,0,0,3,1,1,4,1
0,0,0,1,0,0,0,0,0,0,184,1,218,499,1
0,0,0,2,1,0,0,0,0,0,21,1,12,63,1
0,0,0,7,0,0,0,0,0,0,59,1,51,377,1
0,0,1,3,1,0,0,0,0,0,95,1,59,292,1
0,0,0,1,0,0,0,0,0,0,42,1,66,247,1
0,0,0,2,0,0,0,0,0,0,30,1,25,107,1
0,0,0,0,0,0,0,0,0,0,33,1,21,109,1
0,0,0,6,0,0,0,0,0,0,270,1,302,951,1
0,0,0,1,1,0,0,0,0,0,143,1,49,318,1
0,0,0,1,0,0,0,0,0,0,12,1,24,75,1
0,1,0,5,0,0,0,0,0,0,121,1,90,425,1
0,1,0,1,0,0,0,0,0,0,38,1,81,213,1
0,0,0,3,0,0,0,0,0,0,32,1,13,111,1
0,0,0,9,0,0,0,0,0,0,179,1,200,877,1
0,0,0,4,0,0,0,0,0,0,41,1,29,150,1
0,0,0,2,0,0,0,0,0,0,56,1,56,238,1
0,0,0,0,0,0,0,0,0,0,8,1,4,18,1
0,0,0,2,0,0,0,0,0,0,43,1,16,162,1
0,0,0,1,0,0,0,0,0,0,122,1,89,298,1
0,1,0,5,0,0,0,0,0,0,118,1,181,533,1
0,0,0,0,0,0,0,0,0,0,3,1,4,14,1
0,0,0,1,0,0,0,0,0,0,25,1,24,114,1
0,0,0,1,0,0,0,0,0,0,22,1,21,77,1
0,0,0,1,0,0,0,0,0,0,26,1,19,141,1
0,0,0,2,0,0,0,0,0,0,20,1,11,84,1
0,0,0,5,0,0,0,0,0,0,68,1,78,315,1
0,0,0,2,0,0,0,0,0,0,36,1,30,113,1
0,0,0,2,0,0,0,0,0,0,34,1,28,143,1
0,0,0,3,0,0,0,0,0,0,23,1,96,179,1
0,0,0,5,0,0,0,0,0,0,51,1,105,277,1
0,0,0,4,1,0,0,0,0,0,65,1,29,228,1
0,0,0,18,0,0,0,0,0,0,252,1,335,1216,1
0,0,0,1,0,0,0,0,0,0,35,1,30,164,1
1,0,0,2,0,0,0,0,0,0,78,1,165,398,1
0,0,0,0,0,0,0,0,0,0,12,1,10,29,1
