money,send,chance,you,call,un_recog,re_recog,special_char,total_word,label
0,0,0,0,0,0,0,0,0,0,175,1,111,519,1
0,0,0,1,0,0,0,0,0,0,113,1,125,305,1
0,0,0,1,0,0,0,0,0,0,13,1,5,51,1
0,1,0,4,4,0,0,0,0,0,202,1,224,876,1
0,0,0,0,0,0,0,0,0,0,32,1,15,95,1
0,1,0,4,4,0,0,0,0,0,202,1,224,876,1
0,0,0,0,0,0,0,0,0,0,30,1,14,156,1
0,0,0,0,0,0,0,0,0,0,12,1,9,45,1
0,0,0,0,0,0,0,0,0,0,63,1,32,192,1
0,0,0,4,0,0,0,0,0,0,201,1,215,788,1
0,0,0,10,0,0,0,0,0,0,104,1,82,457,1
0,1,0,4,0,0,0,0,0,0,49,1,40,210,1
0,0,0,1,0,0,0,0,0,0,75,1,69,322,1
0,0,0,0,0,0,0,0,0,0,59,1,48,195,1
0,0,0,0,0,0,0,0,0,0,40,1,21,136,1
0,0,0,4,0,0,0,0,0,0,166,1,145,538,1
0,0,0,0,0,0,0,0,0,0,40,1,21,136,1
0,0,0,4,0,0,0,0,0,0,166,1,145,538,1
1,0,1,1,0,0,0,0,0,0,55,1,44,236,1
0,1,0,1,0,0,0,0,0,0,85,1,47,315,1
1,0,0,3,0,0,0,0,0,0,74,1,59,367,1
0,0,0,2,0,0,0,0,0,0,24,1,15,98,1
0,0,0,0,0,0,0,0,0,0,12,1,11,39,1
0,0,0,0,0,0,0,0,0,0,13,1,9,41,1
0,0,0,0,0,0,0,0,0,0,8,1,11,38,1
1,0,0,3,0,0,0,0,0,0,74,1,59,367,1
0,0,0,2,0,0,0,0,0,0,24,1,15,98,1
0,0,0,3,1,0,0,0,0,0,39,1,22,117,1
0,0,0,2,0,0,0,0,0,0,29,1,55,121,1
0,0,0,1,0,0,0,0,0,0,100,1,83,458,1
0,0,0,3,1,0,0,0,0,0,75,1,64,252,1
0,0,0,0,0,0,0,0,0,0,109,1,87,377,1
0,0,0,1,0,0,0,0,0,0,25,1,12,127,1
0,0,0,1,0,0,0,0,0,0,25,1,12,127,1
0,0,0,1,1,0,0,0,0,0,26,1,15,81,1
0,0,1,0,2,0,0,0,0,0,140,1,67,423,1
3,0,1,1,1,0,0,0,0,0,462,1,207,1656,1
0,0,0,0,1,0,0,0,0,0,21,1,6,60,1
0,0,0,0,0,0,0,0,0,0,14,1,9,70,1
0,0,0,3,0,0,0,0,0,0,252,1,188,679,1
0,0,0,2,0,0,0,0,0,0,26,1,10,108,1
0,0,0,2,0,0,0,0,0,0,83,1,73,383,1
0,0,0,0,0,0,0,0,0,0,7,1,9,24,1
0,0,0,2,0,0,0,0,0,0,64,1,47,217,1
0,0,0,3,1,0,0,0,0,0,51,1,32,245,1
0,0,0,0,0,0,0,0,0,0,11,1,39,74,1
0,0,0,1,1,0,0,0,0,0,62,1,113,365,1
0,0,0,4,0,0,0,0,0,0,191,1,132,747,1
0,0,0,0,0,0,0,0,0,0,11,1,39,74,1
0,0,0,1,1,0,0,0,0,0,62,1,113,365,1
0,0,0,2,0,0,0,0,0,0,38,1,14,110,1
0,0,0,0,0,0,0,0,0,0,104,1,82,225,1
1,0,0,0,0,0,0,0,0,0,106,1,86,397,1
0,0,0,1,0,0,0,0,0,0,56,1,61,240,1
0,0,0,1,0,0,0,0,0,0,5,1,4,17,1
0,0,1,0,0,0,0,0,0,0,45,1,21,175,1
0,0,0,2,0,0,0,0,0,0,30,1,27,118,1
0,0,0,4,1,0,0,0,0,0,40,1,34,155,1
0,0,0,4,1,0,0,0,0,0,40,1,34,155,1
1,0,0,0,1,0,0,0,0,0,35,1,13,116,1
0,0,0,0,0,0,0,0,0,0,29,1,16,152,1
1,0,0,1,0,0,0,0,0,0,73,1,51,346,1
0,0,0,0,0,0,0,0,0,0,66,1,32,211,1
1,0,0,1,0,0,0,0,0,0,106,1,177,510,1
0,0,0,0,0,0,0,0,0,0,199,1,116,561,1
0,0,0,3,1,0,0,0,0,0,67,1,60,270,1
0,0,0,1,0,0,0,0,0,0,25,1,11,88,1
0,0,0,0,0,0,0,0,0,0,33,1,26,116,1
0,0,0,3,1,0,0,0,0,0,67,1,60,270,1
0,0,0,1,0,0,0,0,0,0,25,1,11,88,1
0,0,0,0,0,0,0,0,0,0,33,1,26,116,1
1,0,0,2,0,0,0,0,0,0,73,1,64,367,1
0,0,0,5,0,0,0,0,0,0,240,1,204,1020,1
0,0,0,0,0,0,0,0,0,0,9,1,9,33,1
0,0,0,1,1,0,0,0,0,0,41,1,25,154,1
0,0,0,0,0,0,0,0,0,0,63,1,87,193,1
0,0,0,0,0,0,0,0,0,0,10,1,11,37,1
0,0,0,0,0,0,0,0,0,0,8,1,11,38,1
0,0,0,0,0,0,0,0,0,0,41,1,18,140,1
0,0,0,0,0,0,0,0,0,0,8,1,8,29,1
0,0,0,1,0,0,0,0,0,0,29,1,34,89,1
0,0,0,0,0,0,0,0,0,0,11,1,6,25,1
0,0,0,0,0,0,0,0,0,0,70,1,34,286,1
0,0,0,0,1,0,0,0,0,0,89,1,72,314,1
0,0,0,3,0,0,0,0,0,0,72,1,93,315,1
0,0,0,8,1,0,0,0,0,0,287,1,375,1055,1
0,0,0,3,0,0,0,0,0,0,62,1,43,229,1
0,0,0,0,0,0,0,0,0,0,9,1,11,35,1
0,0,0,3,0,0,0,0,0,0,62,1,43,229,1
0,0,0,0,0,0,0,0,0,0,9,1,11,35,1
1,0,0,1,0,0,0,0,0,0,89,1,98,407,1
1,0,0,1,0,0,0,0,0,0,56,1,48,269,1
0,0,0,1,0,0,0,0,0,0,185,1,107,734,1
0,0,1,1,0,0,0,0,0,0,323,1,102,1106,1
0,0,0,0,0,0,0,0,0,0,6,1,3,18,1
0,0,0,6,0,0,0,0,0,0,239,1,309,854,1
0,0,0,3,0,0,0,0,0,0,92,1,99,346,1
0,0,0,2,0,0,0,0,0,0,48,1,43,183,1
0,0,0,0,0,0,0,0,0,0,103,1,69,354,1
0,0,0,0,0,0,0,0,0,0,11,1,5,27,1
0,0,0,2,0,0,0,0,0,0,36,1,36,152,1
0,0,0,0,0,0,0,0,0,0,42,1,30,161,1
0,0,0,1,0,0,0,0,0,0,71,1,48,263,1
0,0,0,1,0,0,0,0,0,0,78,1,87,390,1
0,0,0,5,0,0,0,0,0,0,62,1,63,294,1
0,0,0,1,0,0,0,0,0,0,12,1,10,38,1
0,0,0,1,0,0,0,0,0,0,71,1,48,263,1
0,0,0,1,1,0,0,0,0,0,38,1,42,120,1
0,0,0,2,0,0,0,0,0,0,74,1,86,222,1
0,0,0,2,0,0,0,0,0,0,45,1,23,155,1
0,1,0,2,0,0,0,0,0,0,196,1,138,629,1
0,0,0,0,0,0,0,0,0,0,44,1,43,162,1
0,0,0,0,1,0,0,0,0,0,94,1,70,332,1
0,0,0,0,1,0,0,0,0,0,38,1,25,144,1
0,0,0,1,0,0,0,0,0,0,23,1,17,79,1
0,0,0,0,0,0,0,0,0,0,180,1,101,502,1
0,0,0,0,0,0,0,0,0,0,5,1,3,13,1
0,0,0,0,0,0,0,0,0,0,30,1,35,103,1
0,0,0,0,1,0,0,0,0,0,63,1,63,228,1
0,0,0,0,0,0,0,0,0,0,30,1,35,103,1
0,1,0,1,0,0,0,0,0,0,62,1,47,227,1
0,0,0,1,0,0,0,0,0,0,65,1,77,193,1
1,4,0,8,3,0,0,0,0,0,687,1,481,2375,1
0,0,0,4,0,0,0,0,0,0,45,1,42,214,1
0,0,0,0,0,0,0,0,0,0,207,1,150,750,1
0,0,0,3,0,0,0,0,0,0,43,1,24,137,1
0,0,0,3,0,0,0,0,0,0,11,1,10,48,1
0,0,0,1,0,0,0,0,0,0,13,1,15,63,1
0,0,0,0,0,0,0,0,0,0,119,1,107,402,1
0,0,0,0,0,0,0,0,0,0,25,1,20,67,1
0,0,0,1,0,0,0,0,0,0,13,1,27,58,1
0,0,0,0,0,0,0,0,0,0,9,1,10,37,1
0,0,0,0,0,0,0,0,0,0,8,1,11,38,1
0,0,0,0,0,0,0,0,0,0,25,1,20,67,1
0,0,0,1,0,0,0,0,0,0,13,1,27,58,1
0,0,0,0,0,0,0,0,0,0,10,1,6,30,1
0,0,0,0,0,0,0,0,0,0,58,1,52,266,1
0,1,0,0,0,0,0,0,0,0,33,1,15,151,1
0,0,0,0,0,0,0,0,0,0,50,1,58,168,1
0,0,0,1,0,0,0,0,0,0,29,1,35,91,1
0,0,0,0,0,0,0,0,0,0,7,1,9,26,1
0,0,0,2,0,0,0,0,0,0,20,1,9,128,1
0,0,0,3,1,0,0,0,0,0,71,1,30,298,1
0,0,0,0,0,0,0,0,0,0,7,1,9,34,1
0,0,0,0,0,0,0,0,0,0,8,1,9,38,1
0,0,0,0,0,0,0,0,0,0,7,1,9,36,1
0,0,0,0,0,0,0,0,0,0,5,1,6,24,1
0,0,0,1,0,0,0,0,0,0,9,1,5,26,1
0,0,0,1,0,0,0,0,0,0,220,1,103,774,1
0,0,0,0,1,0,0,0,0,0,239,1,167,810,1
0,0,0,0,2,0,0,0,0,0,19,1,15,55,1
0,0,0,0,0,0,0,0,0,0,12,1,9,32,1
0,0,0,1,0,0,0,0,0,0,44,1,15,160,1
0,0,0,2,0,0,0,0,0,0,24,1,10,91,1
0,0,0,0,0,0,0,0,0,0,14,1,9,49,1
0,0,0,0,0,0,0,0,0,0,17,1,7,53,1
0,0,0,1,0,0,0,0,0,0,21,1,8,68,1
0,0,0,1,0,0,0,0,0,0,12,1,12,43,1
0,0,0,0,0,0,0,0,0,0,17,1,7,53,1
0,0,0,1,0,0,0,0,0,0,21,1,8,68,1
0,0,0,0,0,0,0,0,0,0,237,1,103,809,1
1,0,0,0,0,0,0,0,0,0,270,1,121,914,1
0,0,0,2,1,0,0,0,0,0,85,1,55,385,1
0,0,0,2,2,0,0,0,0,0,45,1,62,201,1
0,0,0,1,0,0,0,0,0,0,58,1,90,225,1
0,0,0,1,0,0,0,0,0,0,10,1,9,38,1
0,0,0,0,0,0,0,0,0,0,10,1,5,22,1
0,0,0,3,0,0,0,0,0,0,38,1,16,159,1
0,0,0,6,1,0,0,0,0,0,98,1,21,297,1
0,0,0,4,1,0,0,0,0,0,96,1,96,439,1
0,0,0,5,0,0,0,0,0,0,132,1,125,506,1
0,0,0,6,0,0,0,0,0,0,121,1,115,487,1
0,0,0,0,0,0,0,0,0,0,138,1,86,338,1
0,0,0,2,0,0,0,0,0,0,29,1,9,84,1
0,0,0,1,1,0,0,0,0,0,19,1,13,92,1
0,0,0,1,0,0,0,0,0,0,12,1,4,54,1
0,0,0,0,0,0,0,0,0,0,138,1,86,338,1
0,0,0,2,0,0,0,0,0,0,29,1,9,84,1
0,0,0,1,1,0,0,0,0,0,19,1,13,92,1
0,0,0,1,0,0,0,0,0,0,12,1,4,54,1
0,0,0,1,1,0,0,0,0,0,94,1,51,334,1
0,0,0,1,0,0,0,0,0,0,133,1,122,384,1
0,0,0,4,1,0,0,0,0,0,112,1,111,553,1
0,0,0,0,0,0,0,0,0,0,65,1,43,225,1
0,0,0,10,1,0,0,0,0,0,228,1,117,836,1
0,0,0,1,0,0,0,0,0,0,43,1,32,129,1
0,1,0,8,0,0,0,0,0,0,64,1,64,320,1
0,0,0,3,0,0,0,0,0,0,113,1,127,540,1
0,0,0,1,1,0,0,0,0,0,94,1,107,372,1
0,0,0,1,1,0,0,0,0,0,55,1,48,220,1
0,1,0,8,0,0,0,0,0,0,64,1,64,320,1
0,0,0,3,0,0,0,0,0,0,113,1,127,540,1
0,0,0,0,0,0,0,0,0,0,195,1,324,969,1
0,0,0,1,0,0,0,0,0,0,20,1,27,95,1
0,0,0,0,0,0,0,0,0,0,12,1,6,34,1
0,0,0,0,0,0,0,0,0,0,125,1,63,478,1
0,0,0,0,0,0,0,0,0,0,118,1,76,434,1
0,0,1,2,0,0,0,0,0,0,13,1,12,61,1
0,0,0,1,0,0,0,0,0,0,19,1,12,61,1
0,0,0,0,0,0,0,0,0,0,11,1,10,41,1
0,0,0,0,0,0,0,0,0,0,9,1,11,38,1
0,0,0,0,0,0,0,0,0,0,110,1,55,257,1
0,1,0,0,1,0,0,0,0,0,143,1,135,603,1
0,0,0,5,1,0,0,0,0,0,227,1,188,869,1
0,0,0,2,0,0,0,0,0,0,24,1,36,133,1
0,0,0,1,0,0,0,0,0,0,30,1,67,160,1
0,0,0,1,0,0,0,0,0,0,30,1,67,160,1
0,0,0,0,0,0,0,0,0,0,10,1,13,27,1
0,0,0,0,1,0,0,0,0,0,63,1,80,226,1
0,0,0,0,0,0,0,0,0,0,323,1,181,1275,1
0,0,0,4,1,0,0,0,0,0,198,1,237,901,1
0,0,0,4,1,0,0,0,0,0,160,1,202,782,1
0,0,0,0,0,0,0,0,0,0,14,1,8,31,1
0,0,0,2,0,0,0,0,0,0,163,1,102,610,1
0,0,0,3,1,0,0,0,0,0,36,1,33,150,1
0,0,0,1,0,0,0,0,0,0,12,1,12,43,1
0,0,0,3,6,0,0,0,0,0,173,1,142,758,1
0,0,0,3,1,0,0,0,0,0,36,1,33,150,1
0,0,0,0,0,0,0,0,0,0,180,1,83,577,1
0,0,0,2,1,0,0,0,0,0,154,1,168,668,1
0,0,0,0,0,0,0,0,0,0,30,1,23,106,1
0,0,0,0,0,0,0,0,0,0,103,1,136,423,1
0,0,0,0,0,0,0,0,0,0,89,1,114,361,1
0,0,0,0,0,0,0,0,0,0,41,1,48,174,1
1,0,0,1,0,0,0,0,0,0,277,1,189,1112,1
0,0,0,0,0,0,0,0,0,0,103,1,136,423,1
0,0,0,0,0,0,0,0,0,0,89,1,114,361,1
1,0,0,0,1,0,0,0,0,0,167,1,76,657,1
0,0,0,0,2,0,0,0,0,0,349,1,292,1041,1
0,0,0,0,2,0,0,0,0,0,260,1,182,806,1
0,0,0,0,0,0,0,0,0,0,22,1,14,77,1
0,0,1,2,1,0,0,0,0,0,158,1,122,593,1
0,0,1,1,0,0,0,0,0,0,114,1,108,442,1
2,0,0,0,0,0,0,0,0,0,23,1,22,90,1
0,0,0,3,0,0,0,0,0,0,4,1,3,31,1
0,0,0,0,0,0,0,0,0,0,18,1,7,42,1
0,0,0,1,0,0,0,0,0,0,27,1,23,97,1
0,0,0,1,0,0,0,0,0,0,71,1,57,247,1
0,0,0,1,0,0,0,0,0,0,16,1,10,79,1
0,0,0,1,0,0,0,0,0,0,36,1,22,155,1
0,0,0,1,0,0,0,0,0,0,13,1,6,52,1
0,0,0,0,1,0,0,0,0,0,217,1,113,661,1
0,0,0,0,0,0,0,0,0,0,15,1,4,38,1
0,0,0,0,0,0,0,0,0,0,12,1,6,53,1
0,0,1,3,3,0,0,0,0,0,259,1,223,1076,1
0,0,1,3,1,0,0,0,0,0,205,1,170,828,1
0,0,0,0,0,0,0,0,0,0,71,1,18,261,1
0,1,0,4,0,0,0,0,0,0,360,1,284,1232,1
0,0,0,1,0,0,0,0,0,0,36,1,34,180,1
0,1,0,0,0,0,0,0,0,0,492,1,252,1633,1
0,0,0,0,0,0,0,0,0,0,8,1,10,39,1
0,0,0,0,0,0,0,0,0,0,11,1,12,39,1
0,0,0,0,0,0,0,0,0,0,12,1,7,61,1
0,1,0,0,0,0,0,0,0,0,492,1,252,1633,1
0,0,0,1,0,0,0,0,0,0,316,1,209,1038,1
0,0,0,2,0,0,0,0,0,0,16,1,16,83,1
0,0,0,0,0,0,0,0,0,0,13,1,8,40,1
0,0,1,5,3,0,0,0,0,0,345,1,338,1422,1
0,0,1,5,3,0,0,0,0,0,313,1,298,1301,1
0,0,1,4,3,0,0,0,0,0,314,1,293,1276,1
0,1,0,0,0,0,0,0,0,0,206,1,167,792,1
0,1,0,0,0,0,0,0,0,0,186,1,139,702,1
0,0,0,1,0,0,0,0,0,0,42,1,17,181,1
0,0,0,3,0,0,0,0,0,0,85,1,75,363,1
0,0,0,5,0,0,0,0,0,0,63,1,44,236,1
0,0,0,8,0,0,0,0,0,0,34,1,53,293,1
0,0,0,0,0,0,0,0,0,0,122,1,103,416,1
0,0,0,2,0,0,0,0,0,0,129,1,144,353,1
0,0,0,1,0,0,0,0,0,0,22,1,19,87,1
0,0,0,0,0,0,0,0,0,0,17,1,28,60,1
0,0,0,0,0,0,0,0,0,0,30,1,33,152,1
0,0,0,0,0,0,0,0,0,0,84,1,45,203,1
0,0,0,2,0,0,0,0,0,0,40,1,25,142,1
0,0,0,2,0,0,0,0,0,0,129,1,144,353,1
0,0,0,1,0,0,0,0,0,0,22,1,19,87,1
0,0,0,0,0,0,0,0,0,0,17,1,28,60,1
0,0,0,0,0,0,0,0,0,0,30,1,33,152,1
1,0,0,0,0,0,0,0,0,0,13,1,6,31,1
0,0,0,1,1,0,0,0,0,0,33,1,24,157,1
0,0,0,4,0,0,0,0,0,0,90,1,62,328,1
0,1,0,3,0,0,0,0,0,0,592,1,368,1851,1
0,0,0,0,1,0,0,0,0,0,21,1,6,61,1
0,0,0,0,0,0,0,0,0,0,21,1,14,83,1
0,0,0,0,0,0,0,0,0,0,43,1,40,148,1
0,0,0,2,0,0,0,0,0,0,11,1,7,42,1
0,0,0,1,1,0,0,0,0,0,146,1,139,528,1
0,0,0,4,1,0,0,0,0,0,119,1,111,520,1
0,0,0,0,0,0,0,0,0,0,10,1,8,35,1
0,0,0,0,0,0,0,0,0,0,7,1,7,30,1
0,0,0,4,0,0,0,0,0,0,324,1,130,1093,1
0,0,0,3,0,0,0,0,0,0,96,1,58,390,1
0,0,0,0,0,0,0,0,0,0,10,1,21,43,1
0,1,0,8,0,0,0,0,0,0,156,1,103,609,1
0,0,0,0,0,0,0,0,0,0,12,1,6,29,1
1,0,0,4,0,0,0,0,0,0,54,1,64,260,1
0,0,0,0,0,0,0,0,0,0,6,1,9,24,1
0,0,0,3,0,0,0,0,0,0,15,1,10,61,1
0,1,0,4,0,0,0,0,0,0,38,1,35,216,1
0,0,0,1,0,0,0,0,0,0,42,1,17,152,1
0,0,0,3,0,0,0,0,0,0,20,1,14,93,1
0,0,0,3,0,0,0,0,0,0,20,1,14,93,1
0,0,0,0,0,0,0,0,0,0,15,1,7,37,1
4,0,2,0,0,0,0,0,0,0,625,1,268,2123,1
2,0,0,0,0,0,0,0,0,0,417,1,186,1539,1
0,1,0,1,1,0,0,0,0,0,14,1,9,51,1
1,0,0,1,1,0,0,0,0,0,53,1,54,251,1
0,0,0,0,0,0,0,0,0,0,94,1,112,389,1
0,0,0,0,0,0,0,0,0,0,46,1,58,188,1
0,0,0,0,0,0,0,0,0,0,13,1,6,59,1
0,0,1,4,0,0,0,0,0,0,77,1,34,284,1
0,0,0,0,0,0,0,0,0,0,9,1,7,33,1
0,0,0,0,0,0,0,0,0,0,9,1,7,37,1
0,0,0,3,0,0,0,0,0,0,14,1,38,80,1
0,0,0,1,0,0,0,0,0,0,78,1,59,318,1
0,0,0,3,0,0,0,0,0,0,37,1,20,157,1
0,0,0,3,0,0,0,0,0,0,149,1,152,650,1
0,0,0,0,0,0,0,0,0,0,12,1,13,47,1
0,0,0,0,0,0,0,0,0,0,9,1,4,21,1
0,0,0,8,1,0,0,0,0,0,155,1,195,624,1
0,0,0,2,0,0,0,0,0,0,115,1,115,447,1
0,0,0,1,1,0,0,0,0,0,32,1,12,118,1
0,0,0,1,0,0,0,0,0,0,46,1,41,215,1
0,0,0,2,0,0,0,0,0,0,83,1,69,329,1
0,1,0,1,0,0,0,0,0,0,164,1,77,338,1
0,0,0,1,0,0,0,0,0,0,32,1,43,162,1
0,1,0,4,0,0,0,0,0,0,89,1,106,418,1
0,0,0,2,0,0,0,0,0,0,71,1,65,275,1
0,0,0,1,1,0,0,0,0,0,18,1,13,75,1
0,0,0,0,0,0,0,0,0,0,65,1,106,235,1
0,0,1,1,0,0,0,0,0,0,44,1,27,170,1
0,0,0,1,1,0,0,0,0,0,18,1,13,75,1
0,0,0,0,0,0,0,0,0,0,65,1,106,235,1
0,0,1,1,0,0,0,0,0,0,44,1,27,170,1
0,0,0,1,3,0,0,0,0,0,38,1,42,204,1
0,0,0,1,1,0,0,0,0,0,17,1,10,57,1
0,0,0,0,0,0,0,0,0,0,18,1,35,71,1
0,0,0,1,0,0,0,0,0,0,39,1,21,133,1
0,0,0,0,0,0,0,0,0,0,216,1,120,493,1
0,0,0,2,0,0,0,0,0,0,23,1,22,87,1
0,0,0,1,0,0,0,0,0,0,109,1,149,428,1
0,0,0,1,0,0,0,0,0,0,52,1,84,219,1
0,0,0,0,0,0,0,0,0,0,22,1,30,87,1
0,0,0,1,0,0,0,0,0,0,24,1,28,80,1
0,0,0,0,0,0,0,0,0,0,8,1,7,30,1
0,0,0,0,0,0,0,0,0,0,9,1,9,34,1
0,0,0,2,0,0,0,0,0,0,378,1,270,1351,1
0,0,0,4,0,0,0,0,0,0,118,1,60,484,1
0,0,0,1,1,0,0,0,0,0,48,1,53,203,1
0,0,0,1,0,0,0,0,0,0,21,1,15,86,1
0,0,0,1,0,0,0,0,0,0,6,1,4,25,1
0,0,0,0,0,0,0,0,0,0,6,1,5,26,1
0,0,0,1,0,0,0,0,0,0,35,1,27,123,1
0,0,0,5,0,0,0,0,0,0,37,1,47,177,1
0,0,0,0,0,0,0,0,0,0,54,1,59,201,1
0,0,0,1,0,0,0,0,0,0,21,1,15,86,1
0,0,0,1,0,0,0,0,0,0,6,1,4,25,1
0,0,0,0,0,0,0,0,0,0,6,1,5,26,1
0,0,0,1,0,0,0,0,0,0,35,1,27,123,1
0,0,0,5,0,0,0,0,0,0,37,1,47,177,1
0,0,0,2,0,0,0,0,0,0,69,1,58,340,1
0,0,0,0,0,0,0,0,0,0,34,1,22,153,1
1,0,1,0,0,0,0,0,0,0,135,1,64,459,1
0,0,0,1,0,0,0,0,0,0,15,1,7,61,1
0,0,0,0,0,0,0,0,0,0,16,1,14,64,1
0,0,0,1,0,0,0,0,0,0,16,1,9,59,1
0,0,0,1,1,0,0,0,0,0,7,1,8,31,1
0,0,0,0,0,0,0,0,0,0,12,1,12,46,1
0,0,0,0,0,0,0,0,0,0,12,1,6,32,1
0,0,0,0,0,0,0,0,0,0,4,1,4,12,1
0,0,0,0,1,0,0,0,0,0,114,1,63,379,1
0,0,0,3,0,0,0,0,0,0,101,1,58,327,1
0,0,0,1,0,0,0,0,0,0,73,1,23,253,1
0,0,0,1,1,0,0,0,0,0,20,1,14,66,1
0,0,0,1,1,0,0,0,0,0,20,1,14,66,1
0,0,0,1,1,0,0,0,0,0,41,1,35,143,1
0,0,0,0,0,0,0,0,0,0,109,1,46,387,1
0,0,0,2,0,0,0,0,0,0,381,1,144,1197,1
0,0,0,0,0,0,0,0,0,0,11,1,3,43,1
0,0,0,0,0,0,0,0,0,0,100,1,47,303,1
0,0,0,1,0,0,0,0,0,0,14,1,6,46,1
0,1,1,3,1,0,0,0,0,0,182,1,106,669,1
0,0,0,0,1,0,0,0,0,0,384,1,216,1300,1
0,0,0,1,0,0,0,0,0,0,25,1,15,101,1
0,0,0,0,0,0,0,0,0,0,14,1,15,51,1
0,0,1,16,0,0,0,0,0,0,260,1,374,1280,1
0,0,0,2,0,0,0,0,0,0,33,1,36,144,1
0,0,0,1,0,0,0,0,0,0,21,1,8,73,1
0,0,0,1,0,0,0,0,0,0,44,1,13,86,1
0,1,0,4,0,0,0,0,0,0,138,1,160,442,1
0,0,0,1,0,0,0,0,0,0,34,1,24,143,1
0,0,0,1,0,0,0,0,0,0,10,1,4,20,1
0,0,0,0,0,0,0,0,0,0,29,1,48,145,1
0,0,0,0,0,0,0,0,0,0,71,1,56,246,1
0,0,0,1,0,0,0,0,0,0,34,1,24,143,1
0,0,0,1,0,0,0,0,0,0,10,1,4,20,1
0,0,0,10,0,0,0,0,0,0,54,1,53,295,1
0,0,0,10,0,0,0,0,0,0,54,1,53,295,1
0,0,0,0,0,0,0,0,0,0,67,1,29,234,1
0,0,0,1,0,0,0,0,0,0,8,1,6,32,1
0,0,0,5,0,0,0,0,0,0,61,1,35,312,1
0,0,0,0,0,0,0,0,0,0,73,1,97,311,1
0,0,0,2,0,0,0,0,0,0,10,1,6,43,1
0,0,0,0,0,0,0,0,0,0,115,1,165,489,1
0,0,0,0,0,0,0,0,0,0,59,1,67,256,1
0,0,0,0,0,0,0,0,0,0,33,1,15,76,1
0,0,0,0,0,0,0,0,0,0,20,1,15,95,1
0,0,0,0,2,0,0,0,0,0,134,1,75,373,1
0,0,0,0,0,0,0,0,0,0,6,1,3,18,1
0,0,0,1,1,0,0,0,0,0,6,1,8,54,1
0,0,0,2,0,0,0,0,0,0,50,1,31,173,1
0,0,0,0,0,0,0,0,0,0,119,1,79,458,1
0,0,0,0,0,0,0,0,0,0,73,1,97,311,1
0,0,0,2,0,0,0,0,0,0,10,1,6,43,1
0,0,0,0,0,0,0,0,0,0,115,1,165,489,1
0,0,0,0,0,0,0,0,0,0,59,1,67,256,1
0,0,0,0,0,0,0,0,0,0,33,1,15,76,1
0,0,0,0,0,0,0,0,0,0,20,1,15,95,1
0,0,0,0,2,0,0,0,0,0,134,1,75,373,1
0,0,0,0,0,0,0,0,0,0,6,1,3,18,1
0,0,0,1,1,0,0,0,0,0,6,1,8,54,1
0,0,0,2,0,0,0,0,0,0,50,1,31,173,1
0,0,0,0,0,0,0,0,0,0,119,1,79,458,1
0,0,0,4,1,0,0,0,0,0,316,1,328,781,1
0,0,0,0,0,0,0,0,0,0,27,1,45,121,1
0,0,0,0,1,0,0,0,0,0,7,1,5,39,1
0,1,0,6,0,0,0,0,0,0,192,1,166,550,1
0,1,0,5,0,0,0,0,0,0,187,1,160,507,1
0,1,0,5,0,0,0,0,0,0,171,1,134,446,1
0,0,0,2,0,0,0,0,0,0,61,1,58,263,1
0,1,0,0,0,0,0,0,0,0,114,1,81,399,1
0,0,0,0,0,0,0,0,0,0,206,1,110,520,1
0,0,0,1,1,0,0,0,0,0,12,1,6,38,1
0,1,0,0,0,0,0,0,0,0,96,1,41,217,1
0,0,0,0,0,0,0,0,0,0,5,1,7,16,1
0,0,0,0,0,0,0,0,0,0,29,1,36,109,1
0,0,0,0,0,0,0,0,0,0,163,1,56,494,1
0,0,0,1,0,0,0,0,0,0,12,1,7,51,1
0,0,0,0,0,0,0,0,0,0,19,1,33,104,1
0,0,0,1,0,0,0,0,0,0,81,1,113,297,1
0,0,0,1,0,0,0,0,0,0,12,1,7,51,1
0,0,0,0,0,0,0,0,0,0,19,1,33,104,1
0,1,0,0,0,0,0,0,0,0,96,1,41,217,1
0,0,0,0,0,0,0,0,0,0,5,1,7,16,1
0,0,0,0,0,0,0,0,0,0,29,1,36,109,1
0,0,0,0,0,0,0,0,0,0,163,1,56,494,1
0,0,0,1,0,0,0,0,0,0,93,1,113,289,1
0,0,0,1,0,0,0,0,0,0,6,1,9,51,1
0,0,0,1,0,0,0,0,0,0,23,1,13,86,1
0,0,0,1,0,0,0,0,0,0,243,1,165,949,1
0,0,1,4,0,0,0,0,0,0,21,1,11,88,1
0,0,0,0,0,0,0,0,0,0,75,1,52,277,1
0,1,0,6,0,0,0,0,0,0,141,1,134,418,1
0,0,0,1,1,0,0,0,0,0,37,1,17,162,1
0,0,0,1,1,0,0,0,0,0,25,1,47,145,1
0,0,0,7,0,0,0,0,0,0,107,1,75,367,1
0,0,0,0,0,0,0,0,0,0,6,1,2,14,1
0,0,0,0,0,0,0,0,0,0,75,1,57,289,1
0,1,0,4,0,0,0,0,0,0,111,1,82,398,1
0,0,0,3,1,0,0,0,0,0,93,1,78,334,1
0,0,0,0,0,0,0,0,0,0,17,1,6,47,1
0,0,0,1,1,0,0,0,0,0,85,1,96,341,1
0,0,0,0,0,0,0,0,0,0,10,1,10,34,1
0,0,0,0,0,0,0,0,0,0,216,1,117,641,1
0,0,0,0,0,0,0,0,0,0,490,1,236,1519,1
