money,send,chance,you,call,un_recog,re_recog,special_char,total_word,label
0,0,0,0,0,0,0,0,0,0,104,1,65,346,1
0,0,0,3,0,0,0,0,0,0,32,1,35,146,1
0,0,0,0,0,0,0,0,0,0,26,1,30,105,1
0,0,0,1,0,0,0,0,0,0,190,1,57,507,1
0,0,0,0,0,0,0,0,0,0,7,1,4,13,1
0,0,0,1,0,0,0,0,0,0,78,1,114,298,1
0,0,0,0,0,0,0,0,0,0,60,1,70,185,1
0,1,0,21,0,0,0,0,0,0,195,1,128,1065,1
0,0,0,0,0,0,0,0,0,0,32,1,34,115,1
0,0,0,0,0,0,0,0,0,0,9,1,8,30,1
0,0,0,1,1,0,0,0,0,0,37,1,20,133,1
1,0,0,3,0,0,0,0,0,0,23,1,24,158,1
0,0,0,1,0,0,0,0,0,0,167,1,92,516,1
0,1,0,0,0,0,0,0,0,0,32,1,25,112,1
0,0,0,0,0,0,0,0,0,0,44,1,25,153,1
0,0,0,1,1,0,0,0,0,0,20,1,32,96,1
0,0,0,1,0,0,0,0,0,0,48,1,74,174,1
0,1,0,1,0,0,0,0,0,0,26,1,14,59,1
0,0,0,0,0,0,0,0,0,0,10,1,4,25,1
0,0,0,1,0,0,0,0,0,0,20,1,8,57,1
0,0,0,1,0,0,0,0,0,0,14,1,11,63,1
0,0,0,2,0,0,0,0,0,0,34,1,45,131,1
0,0,0,2,0,0,0,0,0,0,289,1,168,1015,1
0,0,0,0,0,0,0,0,0,0,88,1,56,301,1
0,0,0,9,0,0,0,0,0,0,77,1,158,509,1
0,0,0,1,0,0,0,0,0,0,11,1,14,36,1
0,0,0,2,0,0,0,0,0,0,61,1,41,179,1
0,0,0,0,0,0,0,0,0,0,13,1,19,44,1
0,0,0,2,0,0,0,0,0,0,25,1,17,71,1
1,0,0,0,1,0,0,0,0,0,58,1,66,256,1
0,0,0,2,0,0,0,0,0,0,194,1,152,682,1
0,0,0,1,0,0,0,0,0,0,82,1,36,272,1
0,0,0,1,0,0,0,0,0,0,33,1,34,165,1
0,1,0,3,0,0,0,0,0,0,38,1,19,129,1
0,0,0,0,0,0,0,0,0,0,161,1,65,406,1
0,0,0,2,0,0,0,0,0,0,67,1,60,238,1
0,0,0,7,0,0,0,0,0,0,138,1,63,618,1
0,0,0,2,1,0,0,0,0,0,73,1,40,249,1
0,0,0,0,0,0,0,0,0,0,116,1,99,366,1
0,0,0,2,0,0,0,0,0,0,15,1,7,51,1
0,0,0,2,0,0,0,0,0,0,50,1,55,201,1
0,0,0,2,0,0,0,0,0,0,141,1,117,472,1
0,0,0,0,1,0,0,0,0,0,10,1,8,37,1
0,0,0,0,0,0,0,0,0,0,60,1,70,185,1
0,0,0,0,0,0,0,0,0,0,142,1,142,522,1
0,0,0,10,0,0,0,0,0,0,224,1,142,1074,1
0,0,0,1,0,0,0,0,0,0,54,1,56,185,1
0,0,0,0,0,0,0,0,0,0,35,1,21,114,1
0,0,0,0,0,0,0,0,0,0,77,1,41,247,1
0,0,0,1,0,0,0,0,0,0,42,1,256,428,1
0,0,0,4,0,0,0,0,0,0,45,1,38,191,1
0,0,0,0,0,0,0,0,0,0,268,1,126,804,1
0,0,0,0,1,0,0,0,0,0,282,1,145,1012,1
0,0,1,2,0,0,0,0,0,0,99,1,69,312,1
0,1,0,1,1,0,0,0,0,0,33,1,28,110,1
0,0,0,0,0,0,0,0,0,0,161,1,67,408,1
0,0,0,0,0,0,0,0,0,0,10,1,4,24,1
0,0,0,2,0,0,0,0,0,0,213,1,106,589,1
0,0,0,3,1,0,0,0,0,0,51,1,18,152,1
0,0,0,0,0,0,0,0,0,0,61,1,73,189,1
0,0,0,0,0,0,0,0,0,0,125,1,133,471,1
0,0,0,1,1,0,0,0,0,0,44,1,22,155,1
0,0,0,0,0,0,0,0,0,0,63,1,23,158,1
0,0,0,0,0,0,0,0,0,0,118,1,108,395,1
0,0,0,1,0,0,0,0,0,0,23,1,17,82,1
1,0,0,0,1,0,0,0,0,0,88,1,93,336,1
1,0,0,0,1,0,0,0,0,0,57,1,61,248,1
0,0,0,0,0,0,0,0,0,0,59,1,71,167,1
0,0,0,2,0,0,0,0,0,0,64,1,266,478,1
0,0,0,4,1,0,0,0,0,0,62,1,52,253,1
0,0,0,1,0,0,0,0,0,0,6,1,7,28,1
0,0,0,0,0,0,0,0,0,0,28,1,23,72,1
0,3,0,16,1,0,0,0,0,0,395,1,221,1477,1
0,0,0,0,0,0,0,0,0,0,12,1,3,27,1
0,0,0,1,0,0,0,0,0,0,68,1,43,227,1
0,0,0,2,0,0,0,0,0,0,497,1,431,1264,1
0,0,0,0,0,0,0,0,0,0,10,1,4,25,1
0,0,0,3,0,0,0,0,0,0,44,1,39,197,1
0,0,0,0,1,0,0,0,0,0,45,1,35,153,1
0,0,0,3,0,0,0,0,0,0,81,1,104,331,1
0,0,0,1,1,0,0,0,0,0,8,1,9,32,1
0,0,0,2,0,0,0,0,0,0,18,1,11,53,1
0,0,0,0,0,0,0,0,0,0,24,1,33,66,1
0,0,0,0,0,0,0,0,0,0,15,1,11,32,1
0,0,0,1,0,0,0,0,0,0,32,1,14,109,1
0,0,0,0,0,0,0,0,0,0,13,1,11,49,1
0,0,0,2,0,0,0,0,0,0,69,1,120,431,1
0,0,0,5,0,0,0,0,0,0,200,1,101,516,1
0,0,0,0,0,0,0,0,0,0,10,1,4,25,1
0,0,0,22,0,0,0,0,0,0,185,1,119,903,1
0,0,0,0,0,0,0,0,0,0,16,1,13,59,1
0,0,0,1,0,0,0,0,0,0,12,1,9,46,1
0,0,0,0,1,0,0,0,0,0,96,1,90,343,1
0,0,0,3,0,0,0,0,0,0,44,1,39,197,1
0,0,0,1,1,0,0,0,0,0,197,1,169,566,1
0,0,0,1,0,0,0,0,0,0,25,1,18,89,1
0,0,0,1,0,0,0,0,0,0,44,1,27,139,1
0,0,0,0,0,0,0,0,0,0,44,1,34,137,1
0,0,0,0,0,0,0,0,0,0,74,1,131,286,1
0,0,0,1,0,0,0,0,0,0,54,1,56,201,1
1,0,0,3,0,0,0,0,0,0,143,1,151,582,1
0,0,0,0,0,0,0,0,0,0,88,1,146,335,1
0,0,0,6,0,0,0,0,0,0,26,1,16,148,0
0,0,0,0,0,0,0,0,0,0,64,1,35,139,0
0,0,0,2,0,0,0,0,0,0,55,1,33,177,0
1,0,0,0,0,0,0,0,0,0,77,1,24,210,0
0,0,0,3,0,0,0,0,0,0,274,1,166,1021,0
0,0,1,10,0,0,0,0,0,0,125,1,127,444,0
0,0,0,1,0,0,0,0,0,0,35,1,17,114,0
1,0,0,1,0,0,0,0,0,0,55,1,21,235,0
0,0,0,1,0,0,0,0,0,0,53,1,20,126,0
1,0,0,4,0,0,0,0,0,0,28,1,18,116,0
0,0,0,0,0,0,0,0,0,0,86,1,7,106,0
0,0,1,0,0,0,0,0,0,0,32,1,16,75,0
2,0,1,9,0,0,0,0,0,0,142,1,89,573,0
1,0,0,6,0,0,0,0,0,0,129,1,96,469,0
1,0,0,6,0,0,0,0,0,0,103,1,71,434,0
0,0,0,3,0,0,0,0,0,0,36,1,35,130,0
0,0,0,1,0,0,0,0,0,0,19,1,25,79,0
0,0,0,1,0,0,0,0,0,0,73,1,62,203,0
0,0,0,5,0,0,0,0,0,0,105,1,178,511,0
0,0,0,0,0,0,0,0,0,0,15,1,8,44,0
0,0,0,0,0,0,0,0,0,0,16,1,7,43,0
0,0,0,0,0,0,0,0,0,0,45,1,7,59,0
2,1,0,17,0,0,0,0,0,0,154,1,117,700,0
1,0,0,0,0,0,0,0,0,0,6,1,8,33,0
1,0,0,4,0,0,0,0,0,0,26,1,19,114,0
0,0,1,5,0,0,0,0,0,0,34,1,12,128,0
0,0,0,0,0,0,0,0,0,0,68,1,2,78,0
0,0,0,2,0,0,0,0,0,0,33,1,16,73,0
1,1,0,6,0,0,0,0,0,0,102,1,51,469,0
0,0,0,0,0,0,0,0,0,0,10,1,7,23,0
7,0,0,13,3,0,0,0,0,0,140,1,68,664,0
0,0,0,0,0,0,0,0,0,0,61,1,75,220,0
0,0,0,0,0,0,0,0,0,0,16,1,9,45,0
0,0,0,0,0,0,0,0,0,0,15,1,24,64,0
0,0,0,1,0,0,0,0,0,0,20,1,11,60,0
0,0,0,2,0,0,0,0,0,0,20,1,22,71,0
1,0,0,6,0,0,0,0,0,0,105,1,61,442,0
0,0,0,0,0,0,0,0,0,0,123,1,44,202,0
0,0,0,4,0,0,0,0,0,0,74,1,42,236,0
0,0,0,0,0,0,0,0,0,0,511,1,8,581,0
0,1,0,8,0,0,0,0,0,0,78,1,48,358,0
0,0,0,1,0,0,0,0,0,0,18,1,9,62,0
0,1,0,3,0,0,0,0,0,0,122,1,83,424,0
0,0,0,0,0,0,0,0,0,0,9,1,5,25,0
0,0,0,0,0,0,0,0,0,0,120,1,47,247,0
0,1,0,2,1,0,0,0,0,0,520,1,33,664,0
0,0,0,1,0,0,0,0,0,0,19,1,5,63,0
1,0,0,0,0,0,0,0,0,0,6,1,9,34,0
0,0,0,0,0,0,0,0,0,0,4,1,4,14,0
4,0,0,5,0,0,0,0,0,0,138,1,75,602,0
0,0,0,0,0,0,0,0,0,0,38,1,27,171,0
0,0,0,0,0,0,0,0,0,0,20,1,12,52,0
0,0,0,4,0,0,0,0,0,0,37,1,39,138,0
0,0,0,0,0,0,0,0,0,0,62,1,3,73,0
1,0,0,0,0,0,0,0,0,0,60,1,28,120,0
0,0,0,10,0,0,0,0,0,0,92,1,124,368,0
4,0,0,5,0,0,0,0,0,0,144,1,82,614,0
0,0,0,0,0,0,0,0,0,0,11,1,8,41,0
0,0,0,0,0,0,0,0,0,0,17,1,15,53,0
0,0,0,2,0,0,0,0,0,0,1024,1,393,1641,0
0,0,0,1,0,0,0,0,0,0,237,1,36,283,0
0,0,0,0,0,0,0,0,0,0,13,1,12,41,0
1,0,0,0,0,0,0,0,0,0,5,1,8,33,0
1,0,0,0,0,0,0,0,0,0,4,1,7,31,0
0,0,0,0,0,0,0,0,0,0,32,1,34,84,0
0,0,0,0,0,0,0,0,0,0,313,1,5,357,0
0,0,0,4,0,0,0,0,0,0,37,1,50,133,0
1,0,0,0,0,0,0,0,0,0,6,1,8,33,0
0,0,0,6,0,0,0,0,0,0,19,1,22,85,0
2,0,1,9,0,0,0,0,0,0,136,1,105,598,0
0,0,0,1,0,0,0,0,0,0,122,1,31,200,0
0,0,0,2,0,0,0,0,0,0,350,1,4,398,0
0,0,1,3,0,0,0,0,0,0,379,1,297,1023,0
0,0,0,0,0,0,0,0,0,0,15,1,17,47,0
0,0,0,6,0,0,0,0,0,0,18,1,23,89,0
0,0,0,0,0,0,0,0,0,0,41,1,45,128,0
0,0,0,1,0,0,0,0,0,0,48,1,20,120,0
0,0,0,0,0,0,0,0,0,0,4,1,1,6,0
1,0,0,7,0,0,0,0,0,0,62,1,46,262,0
0,0,0,1,0,0,0,0,0,0,43,1,36,175,0
0,0,1,3,0,0,0,0,0,0,43,1,24,121,0
0,0,0,0,0,0,0,0,0,0,70,1,47,199,0
0,0,0,1,0,0,0,0,0,0,55,1,15,122,0
0,0,0,6,0,0,0,0,0,0,19,1,20,86,0
0,0,0,0,0,0,0,0,0,0,224,1,142,793,0
1,0,0,3,1,0,0,0,0,0,41,1,46,188,0
0,0,0,0,0,0,0,0,0,0,336,1,24,422,0
0,2,0,3,0,0,0,0,0,0,118,1,89,400,0
0,0,0,3,0,0,0,0,0,0,29,1,35,122,0
0,1,0,0,0,0,0,0,0,0,17,1,12,48,0
0,0,0,5,0,0,0,0,0,0,519,1,50,728,0
0,0,0,1,0,0,0,0,0,0,58,1,28,203,0
0,0,0,0,0,0,0,0,0,0,122,1,111,490,0
1,0,0,1,0,0,0,0,0,0,75,1,48,256,0
17,19,0,76,0,0,0,0,0,0,723,1,878,4539,0
1,0,0,2,0,0,0,0,0,0,697,1,386,2292,0
3,0,0,1,0,0,0,0,0,0,35,1,26,125,0
0,0,0,2,0,0,0,0,0,0,68,1,57,227,0
1,1,0,3,0,0,0,0,0,0,69,1,75,263,0
0,0,0,4,0,0,0,0,0,0,31,1,36,134,0
0,0,0,0,0,0,0,0,0,0,87,1,9,113,0
0,0,0,1,0,0,0,0,0,0,56,1,30,193,0
0,1,0,2,0,0,0,0,0,0,28,1,19,96,0
3,1,0,12,0,0,0,0,0,0,91,1,46,425,0
0,0,0,1,0,0,0,0,0,0,41,1,25,129,0
0,0,0,1,0,0,0,0,0,0,10,1,3,32,0
0,0,0,1,0,0,0,0,0,0,31,1,24,87,0
0,0,0,4,0,0,0,0,0,0,111,1,32,290,0
0,0,0,0,0,0,0,0,0,0,9,1,5,29,0
0,0,0,3,0,0,0,0,0,0,123,1,20,190,0
0,0,0,1,0,0,0,0,0,0,48,1,15,117,0
0,0,0,4,0,0,0,0,0,0,28,1,17,78,0
0,0,0,1,0,0,0,0,0,0,31,1,23,94,0
0,0,0,5,0,0,0,0,0,0,65,1,17,175,0
1,0,0,6,0,0,0,0,0,0,97,1,69,416,0
2,0,0,7,0,0,0,0,0,0,70,1,40,365,0
0,0,0,2,0,0,0,0,0,0,135,1,33,201,0
0,1,0,0,1,0,0,0,0,0,586,1,34,730,0
0,0,0,0,0,0,0,0,0,0,85,1,11,121,0
0,0,0,0,0,0,0,0,0,0,100,1,55,240,0
0,0,0,4,0,0,0,0,0,0,35,1,37,135,0
0,0,0,3,0,0,0,0,0,0,50,1,36,110,0
0,1,0,0,0,0,0,0,0,0,156,1,149,480,0
0,0,0,1,0,0,0,0,0,0,16,1,18,56,0
0,0,0,0,0,0,0,0,0,0,91,1,43,213,0
0,0,0,6,0,0,0,0,0,0,19,1,23,89,0
0,0,0,2,0,0,0,0,0,0,33,1,28,143,0
0,0,0,0,0,0,0,0,0,0,76,1,1,95,0
0,0,0,1,0,0,0,0,0,0,33,1,6,50,0
0,0,0,0,0,0,0,0,0,0,16,1,8,44,0
0,0,0,5,0,0,0,0,0,0,49,1,48,198,0
3,0,0,10,0,0,0,0,0,0,121,1,72,629,0
0,0,0,1,0,0,0,0,0,0,93,1,62,196,0
0,0,0,0,0,0,0,0,0,0,72,1,47,199,0
0,1,0,4,0,0,0,0,0,0,595,1,46,805,0
0,1,0,7,0,0,0,0,0,0,51,1,37,255,0
0,1,0,3,0,0,0,0,0,0,52,1,39,230,0
0,0,0,0,0,0,0,0,0,0,65,1,47,196,0
4,0,0,6,1,0,0,0,0,0,103,1,55,429,0
2,0,0,1,1,0,0,0,0,0,31,1,19,106,0
0,0,1,0,0,0,0,0,0,0,29,1,22,80,0
0,0,0,10,0,0,0,0,0,0,97,1,36,390,0
0,0,0,0,0,0,0,0,0,0,13,1,6,52,0
0,1,0,2,0,0,0,0,0,0,49,1,38,163,0
2,0,0,2,0,0,0,0,0,0,77,1,20,269,0
0,0,0,0,0,0,0,0,0,0,110,1,59,279,0
0,0,0,0,0,0,0,0,0,0,3,1,12,19,0
0,0,0,3,0,0,0,0,0,0,31,1,30,142,0
0,0,0,4,0,0,0,0,0,0,136,1,31,197,0
0,0,0,0,0,0,0,0,0,0,237,1,119,1048,0
0,0,0,0,0,0,0,0,0,0,36,1,14,60,0
0,0,0,1,0,0,0,0,0,0,20,1,16,67,0
5,0,0,16,0,0,0,0,0,0,120,1,60,578,0
0,0,0,0,0,0,0,0,0,0,84,1,12,122,0
0,0,0,0,0,0,0,0,0,0,220,1,35,267,0
0,0,0,1,0,0,0,0,0,0,339,1,4,388,0
1,0,0,0,0,0,0,0,0,0,24,1,36,148,0
1,0,0,4,0,0,0,0,0,0,495,1,221,1658,0
0,0,0,5,0,0,0,0,0,0,28,1,43,130,0
0,0,0,2,0,0,0,0,0,0,30,1,29,113,0
0,0,0,1,0,0,0,0,0,0,18,1,13,61,0
0,0,0,0,0,0,0,0,0,0,109,1,49,243,0
0,0,0,20,1,0,0,0,0,0,112,1,176,641,0
0,0,0,5,0,0,0,0,0,0,105,1,163,495,0
1,6,0,43,0,0,0,0,0,0,151,1,80,841,0
0,0,0,11,0,0,0,0,0,0,107,1,56,382,0
0,0,0,0,0,0,0,0,0,0,89,1,11,121,0
0,0,0,0,0,0,0,0,0,0,113,1,11,152,0
0,0,0,5,0,0,0,0,0,0,105,1,215,547,0
0,0,0,0,0,0,0,0,0,0,297,2,145,442,0
1,0,0,10,0,0,0,0,0,0,121,1,81,462,0
2,0,1,10,0,0,0,0,0,0,139,1,92,582,0
0,0,0,0,0,0,0,0,0,0,103,1,54,238,0
1,0,0,2,0,0,0,0,0,0,27,1,46,162,0
0,0,0,0,0,0,0,0,0,0,101,1,54,238,0
0,0,0,3,0,0,0,0,0,0,20,1,27,94,0
0,0,0,0,0,0,0,0,0,2,126,1,100,427,0
0,0,0,0,0,0,0,0,0,0,15,1,9,52,0
0,0,0,19,0,0,0,0,0,0,98,1,80,503,0
0,0,0,0,0,0,0,0,0,0,86,1,7,113,0
1,0,0,0,0,0,0,0,0,0,6,1,7,32,0
3,3,0,18,1,0,0,0,0,0,137,1,72,807,0
0,0,0,0,0,0,0,0,0,0,31,1,12,94,0
0,0,0,3,0,0,0,0,0,0,54,1,17,223,0
0,0,0,3,0,0,0,0,0,0,53,1,16,189,0
0,0,0,4,0,0,0,0,0,0,102,1,34,288,0
0,0,0,3,0,0,0,0,0,0,28,1,36,121,0
2,1,0,10,0,0,0,0,0,0,99,1,58,376,0
0,0,0,4,0,0,0,0,0,0,91,1,23,262,0
0,0,0,0,0,0,0,0,0,0,21,1,38,91,0
0,0,0,4,0,0,0,0,0,0,111,1,58,472,0
0,0,0,1,0,0,0,0,0,0,5,1,10,25,0
0,0,0,1,0,0,0,0,0,0,6,1,7,24,0
0,0,0,2,0,0,0,0,0,0,101,1,33,168,0
0,0,0,9,0,0,0,0,0,0,91,1,57,468,0
0,0,0,0,0,0,0,0,0,0,5,1,9,18,0
0,0,0,1,0,0,0,0,0,0,19,1,25,79,0
0,0,0,0,0,0,0,0,0,0,42,1,23,73,0
0,0,0,1,0,0,0,0,0,0,11,1,13,57,0
0,0,0,2,0,0,0,0,0,0,12,1,13,51,0
0,0,0,0,0,0,0,0,0,0,9,1,7,25,0
0,0,0,1,0,0,0,0,0,0,61,1,20,149,0
0,0,0,13,0,0,0,0,0,0,66,1,109,329,0
0,0,0,3,0,0,0,0,0,0,41,1,39,166,0
0,0,0,0,0,0,0,0,0,0,80,1,7,109,0
0,0,0,4,0,0,0,0,0,0,35,1,37,134,0
0,0,0,0,0,0,0,0,0,0,26,1,1,50,0
2,0,0,6,0,0,0,0,0,0,154,1,93,574,0
1,0,0,2,0,0,0,0,0,0,20,1,14,90,0
0,0,0,2,0,0,0,0,0,0,37,1,34,164,0
0,0,0,0,0,0,0,0,0,0,15,1,15,52,0
0,0,0,0,0,0,0,0,0,0,5,1,13,22,0
0,0,0,0,0,0,0,0,0,0,517,1,390,1376,0
0,0,0,0,0,0,0,0,0,0,21,1,15,47,0
0,0,0,0,0,0,0,0,0,0,45,1,30,125,0
0,0,0,4,0,0,0,0,0,0,105,1,22,181,0
0,0,0,0,0,0,0,0,0,0,35,1,22,75,0
1,0,0,0,0,0,0,0,0,0,131,1,85,340,0
0,0,0,0,0,0,0,0,0,0,32,1,55,112,0
0,0,0,0,0,0,0,0,0,0,62,1,4,78,0
0,1,0,7,0,0,0,0,0,0,176,1,91,621,0
0,0,0,2,0,0,0,0,0,0,28,1,18,98,0
0,1,0,0,1,0,0,0,0,0,551,1,38,681,0
0,0,0,1,0,0,0,0,0,0,22,1,11,71,0
0,0,0,0,0,0,0,0,0,0,58,1,24,182,0
0,0,0,0,0,0,0,0,0,0,128,1,21,190,0
1,0,0,6,0,0,0,0,0,0,110,1,76,442,0
0,0,0,0,0,0,0,0,0,0,20,1,7,65,0
0,0,0,11,0,0,0,0,0,0,106,1,55,380,0
0,0,0,0,0,0,0,0,0,0,262,1,19,321,0
1,0,0,6,0,0,0,0,0,0,101,1,68,406,0
0,0,0,3,0,0,0,0,0,0,65,1,37,179,0
0,0,0,0,0,0,0,0,0,0,39,1,24,70,0
0,0,0,3,0,0,0,0,0,0,35,1,33,150,0
0,0,0,4,0,0,0,0,0,0,63,1,57,264,0
0,0,0,0,0,0,0,0,0,0,23,1,14,72,0
0,0,0,1,0,0,0,0,0,0,26,1,14,58,0
0,0,0,0,0,0,0,0,0,0,19,1,5,25,0
0,0,0,2,0,0,0,0,0,0,19,1,6,61,0
1,1,0,9,0,0,0,0,0,0,99,1,69,446,0
0,0,0,3,0,0,0,0,0,0,35,1,32,124,0
0,0,0,0,0,0,0,0,0,0,119,1,13,144,0
0,0,0,3,0,0,0,0,0,0,31,1,27,108,0
0,0,0,1,0,0,0,0,0,0,12,1,7,45,0
0,0,0,2,0,0,0,0,0,0,30,1,22,133,0
0,0,0,0,0,0,0,0,0,0,74,1,15,126,0
0,0,0,0,0,0,0,0,0,0,25,1,16,121,0
1,0,0,1,0,0,0,0,0,0,65,1,33,146,0
0,0,0,1,0,0,0,0,0,0,21,1,25,83,0
0,0,0,5,0,0,0,0,0,0,105,1,32,215,0
0,0,0,2,0,0,0,0,0,0,6,1,10,41,0
0,0,0,0,0,0,0,0,0,0,70,1,44,155,0
0,0,0,4,0,0,0,0,0,0,36,1,40,145,0
0,0,0,5,0,0,0,0,0,0,112,1,40,228,0
0,0,0,1,0,0,0,0,0,0,18,1,26,67,0
0,0,0,0,0,0,0,0,0,0,12,1,5,25,0
0,0,0,0,0,0,0,0,0,0,7,1,5,20,0
0,0,0,0,0,0,0,0,0,0,36,1,9,61,0
0,0,0,3,0,0,0,0,0,0,35,1,32,160,0
0,0,0,0,0,0,0,0,0,0,23,1,38,95,0
0,0,0,4,1,0,0,0,0,0,16,1,15,74,0
1,0,0,2,0,0,0,0,0,0,75,1,25,291,0
0,0,0,3,0,0,0,0,0,0,49,1,28,164,0
0,0,0,1,0,0,0,0,0,0,68,1,41,146,0
0,0,0,1,0,0,0,0,0,0,17,1,18,65,0
1,0,0,3,0,0,0,0,0,0,16,1,25,89,0
1,0,0,8,0,0,0,0,0,0,119,1,55,345,0
0,0,0,0,0,0,0,0,0,0,115,1,7,133,0
0,0,0,2,0,0,0,0,0,0,27,1,9,76,0
0,0,0,3,0,0,0,0,0,0,33,1,29,156,0
0,0,0,2,0,0,0,0,0,0,53,1,14,118,0
0,0,0,0,0,0,0,0,0,0,11,1,5,18,0
0,0,0,1,0,0,0,0,0,0,9,1,11,40,0
1,0,0,0,0,0,0,0,0,0,15,1,18,62,0
0,0,0,4,0,0,0,0,0,0,46,1,32,180,0
0,0,0,2,0,0,0,0,0,0,57,1,14,192,0
0,0,0,2,0,0,0,0,0,0,35,1,27,127,0
0,1,0,2,0,0,0,0,0,0,42,1,23,149,0
0,0,0,1,0,0,0,0,0,0,12,1,9,50,0
0,0,0,1,0,0,0,0,0,0,60,1,38,188,0
0,0,0,0,0,0,0,0,0,0,18,1,9,26,0
0,0,0,1,0,0,0,0,0,0,6,1,5,23,0
3,0,0,7,0,0,0,0,0,0,148,1,112,587,0
0,0,0,1,0,0,0,0,0,0,136,1,46,270,0
0,0,0,0,0,0,0,0,0,0,1,1,1,3,0
0,0,0,1,0,0,0,0,0,0,64,1,21,226,0
0,0,0,0,0,0,0,0,0,0,224,1,107,404,0
0,0,0,0,0,0,0,0,0,0,82,1,16,132,0
5,1,0,3,0,0,0,0,0,0,59,1,52,316,0
0,0,0,2,0,0,0,0,0,0,13,1,15,60,0
0,0,0,2,0,0,0,0,0,0,12,1,11,56,0
0,0,0,0,0,0,0,0,0,0,8,1,5,17,0
1,0,0,16,0,0,0,0,0,0,184,1,125,838,0
0,0,0,7,0,0,0,0,0,0,146,1,77,539,0
0,0,0,1,0,0,0,0,0,0,58,1,53,243,0
0,0,0,2,0,0,0,0,0,0,54,1,14,118,0
0,0,0,3,0,0,0,0,0,0,37,1,32,128,0
0,0,0,5,0,0,0,0,0,0,75,1,84,370,0
1,0,0,1,0,0,0,0,0,0,30,1,64,131,0
0,1,0,4,0,0,0,0,0,0,51,1,33,213,0
0,0,0,4,0,0,0,0,0,0,31,1,36,133,0
1,0,0,5,0,0,0,0,0,0,67,1,29,256,0
0,0,0,1,0,0,0,0,0,0,19,1,14,59,0
0,0,0,0,0,0,0,0,0,0,24,1,39,69,0
0,0,0,1,0,0,0,0,0,0,12,1,9,50,0
1,0,0,6,0,0,0,0,0,0,104,1,80,442,0
2,0,0,13,0,0,0,0,0,0,161,1,94,733,0
0,0,0,0,0,0,0,0,0,0,14,1,17,50,0
0,1,0,0,1,0,0,0,0,0,610,1,34,763,0
0,0,0,0,0,0,0,0,0,0,108,1,26,177,0
1,0,0,2,0,0,0,0,0,0,41,1,25,212,0
0,1,0,3,0,0,0,0,0,0,57,1,40,250,0
0,0,0,9,0,0,0,0,0,0,43,1,61,280,0
0,0,0,4,0,0,0,0,0,0,20,1,26,94,0
0,0,0,0,0,0,0,0,0,0,252,1,15,305,0
0,0,0,2,0,0,0,0,0,0,26,1,18,104,0
7,0,0,14,0,0,0,0,0,0,128,1,119,781,0
3,1,0,7,1,0,0,0,0,1,573,1,265,2358,0
1,0,0,0,0,0,0,0,0,0,58,1,37,160,0
1,0,0,0,0,0,0,0,0,0,38,1,17,83,0
0,0,0,2,0,0,0,0,0,0,28,1,26,90,0
0,0,0,1,0,0,0,0,0,0,46,1,24,163,0
0,0,0,1,0,0,0,0,0,0,28,1,13,106,0
1,0,0,1,0,0,0,0,0,0,77,1,35,295,0
9,0,0,14,0,0,0,0,0,0,118,1,72,628,0
0,0,0,2,0,0,0,0,0,0,14,1,12,59,0
0,0,0,1,0,0,0,0,0,0,26,1,7,61,0
0,0,0,0,0,0,0,0,0,0,25,1,8,77,0
1,0,0,5,0,0,0,0,0,0,111,1,62,458,0
0,0,0,0,0,0,0,0,0,0,50,1,15,82,0
0,0,0,1,0,0,0,0,0,0,26,1,8,65,0
0,0,0,0,0,0,0,0,0,0,39,1,13,63,0
3,0,0,7,0,0,0,0,0,0,381,1,182,1244,0
0,0,0,0,0,0,0,0,0,0,330,2,166,474,0
0,0,0,3,0,0,0,0,0,0,410,1,88,524,0
0,0,0,5,0,0,0,0,0,0,73,1,49,299,0
0,0,0,0,0,0,0,0,0,0,107,1,46,242,0
0,0,0,0,0,0,0,0,0,0,23,1,26,117,0
0,0,0,0,0,0,0,0,0,0,53,1,24,180,0
0,0,0,0,0,0,0,0,0,0,311,1,73,406,0
0,0,0,0,0,0,0,0,0,0,339,1,76,435,0
5,0,1,5,0,0,0,0,0,0,82,1,59,485,0
0,0,0,2,0,0,0,0,0,0,13,1,13,58,0
0,0,0,3,0,0,0,0,0,0,12,1,11,74,0
0,0,0,0,0,0,0,0,0,0,12,1,8,25,0
0,0,0,8,0,0,0,0,0,0,119,1,43,324,0
0,0,0,0,0,0,0,0,0,0,49,1,30,108,0
0,0,0,1,0,0,0,0,0,0,57,1,81,206,0
1,0,0,2,0,0,0,0,0,0,25,1,27,105,0
0,0,0,0,0,0,0,0,0,0,30,1,22,85,0
0,0,0,2,0,0,0,0,0,0,14,1,16,90,0
0,0,0,0,0,0,0,0,0,0,9,1,10,22,0
0,0,0,11,0,0,0,0,0,0,103,1,55,377,0
0,0,0,0,0,0,0,0,0,0,8,1,7,23,0
0,0,0,0,0,0,0,0,0,0,138,1,10,168,0
6,0,0,5,0,0,0,0,0,0,99,1,64,486,0
0,1,0,9,0,0,0,0,0,0,94,1,57,342,0
0,0,0,0,0,0,0,0,0,0,12,1,10,28,0
1,0,0,2,0,0,0,0,0,0,396,1,181,1167,0
0,0,0,0,0,0,0,0,0,0,23,1,38,93,0
1,0,0,6,0,0,0,0,0,0,141,1,85,501,0
0,1,0,1,0,0,0,0,0,0,15,1,13,49,0
0,0,0,3,0,0,0,0,0,0,21,1,9,71,0
